ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
2213699;Nathan (I) Todd;True;;;;
815119;Nicolle Mendoza;False;;;;
1534597;Nick (II) Morrow;True;;;;
1619059;No Nzaou Niambi;True;;;;
674644;Nancy (I) Lam;False;1948;Singapore;;
654663;Neil (VI) Evans;True;;;;
956848;Nathan Hilton;True;;;;
1811495;Nurul Raque;True;;;;
13089;Nanae Akasaka;False;;;;
478262;Nstor Cunzo;True;;;;
1122579;Nai-Hsiang Shen;False;;;;
1289804;Nini Vsquez;False;;;;
552406;Nastasshia Hurtado;False;;;;
1608819;Noppadol Nopsuwanchai;True;;;;
1551709;Nick Murder;True;;;;
1813890;Naveen Ratnayake;True;;;;
1063060;Natilee Ruiz;False;;;;
331300;Nicole Marie Duffy;False;;;;
2168819;Ned Tanen;True;1931;Los Angeles, California, USA;2009;Santa Monica, California, USA
913821;Noriko (II) Oka;False;;;;
1578702;Nicholas Naylor;True;;;;
1652204;Nilo Ortiz;True;;;;
568533;Nancy (IV) Jackson;False;;;;
1098046;Nicholas (I) Kaiser;True;;;;
1606385;Nerlens Noel;True;1994;Malden, Massachusetts, USA;;
1212704;Nicole (I) Taylor;False;;;;
2190723;Norman Thavaud;True;;;;
1088656;Nina Sasmin;False;;;;
742252;Noyumi Furukawa;True;;;;
1212709;Nicole (XIV) Taylor;False;;;;
1504513;Nigel Mogg;True;;;;
1209717;Nikolay (II) Kuzmin;True;1915;Samara, Russian Empire;1986;Kuybyshev, Russian SFSR, USSR
1571789;Nandu (XI);True;;;;
2324845;Nalu Walder;True;;;;
1154889;Nana Sollai;False;;;;
1766316;Nate (I) Powers;True;;;;
962772;Nyk Petta;False;;;;
1348999;Na Yi;False;;;;
447608;Naomi (II) Goldsmith;False;;;;
1942603;Nestor Sander;True;;;;
1561523;Nick Mystrom;True;;;;
1117685;Nili Shani;False;;;;
947079;Navid Hesari;True;;;;
879249;Natasha (LIII);False;;;;
2305530;Noel Vinciguerra;True;;;;
99542;Nadya Shaw Bennett;False;;;;
2403452;Nico Wolferstetter;True;;;;
818118;Ned (I) Goodhue;True;;;;
196932;Nitin Bharva;True;;;;
447076;Natasha Goldenberg;False;;;;
2436914;Neil Youngberg;True;;;;
867217;Nina (I) Murphy;False;;;;
2175181;Noah 'Scoop' Tauheed;True;;;;
619493;Nils Edwall;True;;;;
1237835;Natalia Townsend;False;;;;
1362646;Natasja van Zijl;False;;;;
346694;Noah Carroll;True;;;;
1360471;Nilesh Malhotra;True;;;;
1133007;Nicholas (I) Kennedy;True;;;;
354396;Nick Cassavetes;True;1959;New York City, New York, USA;;
683215;Nan Larson;False;;;;
1125877;Noel Kelehan;True;1935;Dublin, Ireland;2012;Dublin, Ireland
952483;Noemi Pellini;False;;;;
408999;Nick (VI) Clark;True;;;;
874386;Nozomi Nagira;False;;;;
1233830;Normand (I) Lapierre;True;;;;
124054;Nate Baldwin;True;;;;
1618810;Nick Nyon;True;;;;
547376;Neil Desai;True;;;;
111168;Natasha Bidgood;False;;;;
1802525;Nicols Rama;True;;;;
556780;Nami Ichinohe;False;;;;
405153;Naomi Frenette;False;;;;
491211;Nathan (I) Dale;True;;;;
387829;Nick (I) Cheung;True;1967;Hong Kong;;
2138368;N. Sukharev;True;;;;
2315580;Nikolay (II) Voronin;True;;;;
1733759;Norbert Pichler;True;;;;
876713;Natticha Namwong;False;;;;
1696979;No Paul;True;;;;
2457133;Nicholas Zitzman;True;;;;
1179597;Natasa Stojcevic;False;;;;
1099776;Nadine Schommer;False;;;;
71707;Nicholas Anthopulos;True;;;;
361557;Nino Cavalieri;True;;;;
1244588;Nini (I) Tsiklauri;False;1992;Tbilisi, Georgia;;
460273;Nancy Grant-Yaltkaya;False;;;;
361863;Nick Cavanaugh;True;;;;
691181;Nikos Finitzis;True;;;;
910223;Natasha Oberoi;False;;;;
1168758;Norman (III) Knight;True;;;;
592898;Noah (II) Drucker;True;;;;
1126108;Natsu Shinkai;False;;;;
1520210;Nick (VII) Moore;True;;;;
674994;Nikolaus Feldtmann;True;;;;
963075;Neil (III) Hobbs;True;;;;
169263;Nicole Belinsky;True;;;;
36755;Neal (III) Alexander;True;;;;
1085354;Nitin Joshi;True;;;;
1570721;Nazareth Nalbanian;True;;;;
872842;Nicole Mther;False;;;;
260762;Natalia Ctchekotikhina;False;;;;
1934207;Nate Salley;True;;;;
1277896;Neda Vidakovic;False;;;;
933618;Nick (I) Hemphill;True;;;;
635538;Natalie (I) Kingston;False;1905;Vallejo, California, USA;1991;West Hills, Los Angeles, California, USA
64540;Nicholas (I) Andresen;True;;;;
768284;Neusa Maria;False;1928;So Paulo, So Paulo, Brazil;2011;Rio de Janeiro, Rio de Janeiro, Brazil
789148;Natasha Maugueret;False;;;;
602122;Noah Dunitz-Scheer;True;;;;
1681990;Nam-gyu Park;True;;;;
2317886;Noah Vulfs;True;;;;
1172881;Nadia Stein;False;;;;
455578;Nomfusi Gotyana;False;;;;
2155427;Nick Szpond;True;;;;
2086468;Nikos Sousamoglou;True;;;;
583045;Na Jiao;False;;;;
765602;Natasha Garoutte;True;;;;
743282;Nina Lngbacka-Wilenius;False;;;;
1904230;Neil Rozbaruch;True;;;;
2020535;Nuru Sherpa;True;;;;
1572443;Napoleon (VI);True;;;;
644234;Natalie (II) Knox;False;;;;
1175487;Nelle Stern;False;;;;
578790;Nancy Jeffrey;False;;;;
1198949;ngel Kruz Mendizbal;True;;;;
122954;Nicholas Balcam;True;;;;
750648;Ned Gallagher;True;;;;
1033082;Niina Rissanen;False;;;;
742712;Natalie Lyons;False;;;;
469374;Nicshakii Cross;True;;;;
890364;Natasha Nichols;False;;;;
53626;Neil Ambrosio;True;;;;
387462;Nicola Flamer-Caldera;False;;;;
1016223;Nanea Reeves;False;;;;
1097911;Nikki Schmidt;False;;;;
1083609;Natsume Sano;False;;;;
102085;Nick (IX) Austin;True;;;;
1094485;Nickolaj Mads Kaae;True;;;;
2105501;Nick (III) Staso;True;;;;
872174;Nadine Mrtl;False;;;;
2363066;Nic Westaway;True;1989;Margaret River, Western Australia, Australia;;
1972;Natella Abeleva-Taganova;False;;;;
38248;Natalie Alfonso;True;;;;
622130;Nuala (I) Kelly;False;1957;Cork, Ireland;;
819542;Natalie Metcalfe;False;;;;
207365;Nolle Chantre;False;;;;
106619;Nichole Ayoub;True;;;;
926364;Nick Heberle;True;;;;
1354373;Nedjim Mahtallah;True;;;;
1486989;Nicky Davis Miller;True;;;;
1006048;ngela Ramos;False;;;;
305746;Nikita Bushuev;True;;;;
1442371;Nick McKinlay;True;1989;Sarnia, Ontario, Canada;;
1350047;ngel Magaa;True;1915;Villa Crespo, Buenos Aires City, Distrito Federal, Argentina;1982;Buenos Aires, Argentina
2448536;Nicholas Zefaris;True;;;;
377346;Norma Fernandez;False;;;;
37757;Nisha (IV) Anil;False;;;;
27962;Nehal Ambar;False;;;;
237057;Norman Borine;True;;;;
209186;Noah Bjorgan;True;;;;
521373;Nolan De Long;True;;;;
888432;Nina Neznamova;False;1943;village Kalach, Stalingrad Oblast, RSFSR, USSR [now Kalach-na-Donu, Kalachyovsky District, Volgograd Oblast, Russia];;
832684;Nancy Minte;False;;;;
912700;Nneka Ogwumike;False;;;;
1733463;Natascia Picciotto;True;;;;
1418049;Nicholas Brady Mayer;True;;;;
955159;Nicholas (II) Hill;True;;;;
1987937;Norman Scotti;True;;;;
1407481;Niall Mather;True;;;;
14550;Noorie Al-Alousi;False;;;;
681869;Nicole Lari-Joni;False;;;;
676278;Nicole Lamoureux;False;;;;
472766;Nils Cruz;True;;;;
191860;Nicola Berto;True;1984;Rovigo, Veneto, Italy;;
604576;Najah Dupree;True;;;;
188118;Natalie Carneal;False;;;;
1000961;Nathalie Radovic;False;;;;
442540;Nora Glasner;False;;;;
1597194;Nicola Nicoloso;True;;;;
2175631;Nicky Tavares;True;;;;
2163768;Naohiro Takeda;True;;;;
1663969;Neil Packham;True;;;;
383454;Natalie Fingerbutte;False;;;;
2197284;Nelson Thomas;True;;;;
210634;Nay Black;True;;;;
709102;Nancy (V) Lewis;False;;;;
1243641;Nick Lavelle;True;;;;
1504739;Norbert Mogwitz;True;;;;
594264;Noppadol Duangporn;True;;;;
1595967;Nickai;True;;;;
780792;Natalia (VIII) Martnez;False;;;;
1345267;Nana Yamazaki;False;;;;
2169945;Norbert Tank;True;;;;
714441;Nikki Limo;False;1986;Santa Barbara, California, USA;;
428857;Noel Collins;True;1936;Middlesex, England, UK;2011;Leytonstone, London, England, UK
638717;Noriko Kitou;False;;;;
1926826;Nurjay Sahali;True;;;;
1239522;Nikki Travis;False;;;;
902587;Nansi Nsue;False;;;;
963405;Natalie Peyser;False;;;;
1906481;Nap Rucker;True;1884;Crabapple, Georgia, USA;1970;Alpharetta, Georgia, USA
78051;Nicole Barnick;False;;;;
105277;Novruz Axundov;True;;;;
1986998;Nathaniel "Nate" Scott;True;1979;USA;;
843918;Natalie (I) Monroe;False;;;;
890373;Nita Nichols;False;;;;
511746;Neha Vora Heidler;False;;;;
2257049;Naoyuki Umezawa;True;;;;
275923;Nolbert Brown Jr.;True;;;;
552499;Nicky Dewhurst;True;;;;
2346168;Nic Watt;True;;;;
1157327;Nikos Kiriakidis;True;;;;
1924879;Nikolay Sadovnikov;True;;;;
507204;Natsuki Hayashi;False;;;;
1097913;Nomie Schmidt;False;;;;
1031753;Nic Jackman;True;;;;
683530;Nyshon Ferrell;True;;;;
646043;Nazarine Koeps;False;;;;
2125765;Niels Christian Stormgaard;True;;;;
481772;Norman Cutliff;True;;;;
54168;Nikolaos Ameridis;True;;;;
872851;N'Dambi;False;;;;
2145875;Nick (III) Sutton;True;;;;
315085;ngel (III) Cabrera;True;;;;
1226116;NuNu Thurman;False;;;;
1211587;Nikolas Kyparissos;True;;;;
305041;Nils Busch-Petersen;True;;;;
2455392;N. Zimenko;True;;;;
1881473;N. Roja;True;;;;
1699359;Neil (I) Payne;True;;;;
850445;Norma Reina Morales;False;;;;
668092;Nihal Kknar;False;;;;
206939;Nancy (III) Chang;False;;;;
1313272;Nanna Westh;False;;;;
583982;Nisha Jindal;False;;;;
1149258;Nicole (IV) Smith;False;;;;
676706;Natasha Lancaser;False;;;;
1683694;Nick James Parker;True;;;;
1692982;Neil (VI) Patrick;True;;;;
148530;Nick Base;True;;;;
1637461;Nathaniel Olaleye;True;;;;
1683690;Nick (XV) Parker;True;;;;
1564172;No Mller;True;;;;
1357716;Naji Makhoul;True;;;;
1605191;Noah (IV);True;;;;
2088939;Nenad Sparic;True;;;;
624705;Nancy (I) Kenny;False;;;;
1208743;Nicoleta Tarnaveanu;False;;;;
439571;Natalie Gimur;False;;;;
148559;Nurydia Briseno;False;;;;
138976;Nan Boyne;False;;;;
157102;Nora Bruggeman;False;;;;
570954;Nick Dobbs;True;;;;
1021802;Nancy Resetar;False;;;;
132231;Nria Borniquel;False;;;;
596386;Nicolas Ducloux;True;;;;
185554;Nair Cardoso;False;;;;
448937;Nick (I) Corrado;True;1982;Bronx, New York City, New York, USA;;
612757;Norbert Dwel;True;;;;
1161683;Neil Kjellson;True;;;;
1016502;Nell Regan;False;;;;
936918;Nelly Pappaert;False;;;;
425379;Ned Coleman;True;;;;
474774;Nina (I) Guimares;False;;;;
231625;Natalia Codesal;False;;;;
1035024;Nathaniel Jackstadt;True;;;;
1052853;Nick (I) Jeffries;True;;;;
1953329;Niyaz Sarifov;True;;;;
2028626;Neeraj Shridhar;True;;;;
1271651;Nanci Veitch;False;;;;
2109876;Nathan (I) Stein;True;;;;
629189;Neha Kholsa;False;;;;
213617;Nayland Blake;True;;;;
2161208;Neal Tagoch;True;;;;
879085;Natalia (XIV);False;;;;
500470;Nikki Harrup;False;;;;
1989219;Nevena Seale;True;;;;
757665;Neelu Malhotra;False;;;;
455334;Nina Gotova;False;;;;
628317;Neelam (III) Khan;False;;;;
1981703;Neil J. Schwartz;True;;;;
1618611;Nyla (II);True;;;;
1079606;Nathan (V) Jones;True;;;;
261133;Nick Brecken;True;;;;
1410084;Norio Matsui;True;1951;Tokyo, Japan;;
1673950;Nilesh Pandey;True;;;;
513937;Niko Day;True;;;;
992963;Nicole Pullin;False;;;;
1191035;Nim Sundstrm;False;;;;
565340;Natasha Ivannova;False;;;;
132147;Natascha Born;False;1988;Washington, District of Columbia, USA;;
1591672;Neil Newton;True;;;;
1260421;Nicholas Leeman;True;;;;
1932545;Nimad Salem;True;;;;
866754;Nicols (VI) Gutirrez;True;;;;
201233;Nick Biggin;True;;;;
1959133;Nick (X) Savage;True;;;;
992468;Neilson Hubbard;True;;;;
104950;Natasha Bernasek;False;1975;Las Vegas, Nevada, USA;;
1568153;Nilesh (I) Naik;True;;;;
775484;Nina Marten;False;;;;
777172;Nadia Martin;False;;;;
724398;Neill Franklin;True;;;;
481661;Naia Hannah Haast;False;;;;
821522;Nathan (III) Gordon;True;;;;
632501;Natalia (I) Kim;False;;;;
479608;Noemi Gbelein;False;;;;
1107047;Nathalie Seaver;False;;;;
2446783;Nadir Zarougui;True;;;;
313809;Neferetti Dior;False;;;;
2128116;Neale Stratford;True;1962;Warragul, Victoria, Australia;;
809801;Nick Goldthorpe;True;;;;
371385;Nancy Ellwood Fasulo;False;;;;
1250093;Nandini Tyagi;False;;;;
1708491;Niculae Peniuc;True;;;;
779210;Natalia Martino;False;;;;
756433;Nancy Makowski;False;;;;
2216423;Nikita Ilijc Tolstoj;True;;;;
2024578;Noboru Shinohara;True;;;;
1933737;Nils Salinder;True;;;;
275663;Nicolas Brouwers;True;;;;
964394;Nancy Phatsaphaphone;False;;;;
1308325;Nina Weis;False;;;;
1886101;Nick (I) Romero;True;;;;
1736928;Nick Pietroniro;True;;;;
1083334;Natassa Sanika;False;;;;
898543;Nanami Nonaka;False;;;;
1709192;Niall Pennington;True;;;;
204141;Nina Chakraborty;False;;;;
282815;Natalie (IV) Day;False;;;;
250140;Nathalie Cotte;False;;;;
1199207;Nora Sznyi;False;;;;
768427;Natalia Marian;False;;;;
880891;Nicholas Haley;True;;;;
1026371;Narmin (I) Isparzade;True;;;;
2366515;Nick Wheelhouse;True;;;;
723420;Niko Frank;True;;;;
2068212;Nigel (I) Smith;True;;;;
1190897;Ninetta Sunderland;False;;;1973;New York City, New York, USA
1302517;Nicholas LoCash;True;1997;California, USA;;
1117244;Niki Shamai;False;;;;
145621;Nitzan Bartana;True;;;;
1503363;Nuno Modesto;True;;;;
2193576;Nick Thies;True;;;;
1497125;Noboru Mitani;True;1932;Fukuyama, Hiroshima, Japan;;
1294971;Nicole Lippey;True;;;;
494468;Nikki Dan;True;;;;
40797;Nair Anuedo;False;;;;
882991;Ned (II) Hall;True;;;;
2157420;ngel (VIII) Snchez;True;;;;
1153962;Nathan (XVI) King;True;;;;
448624;Neneth Coronado;True;;;;
47451;Neville Alpass;True;;;;
730033;Nelson (I) Freitas;True;1962;Mogi das Cruzes, So Paulo, Brazil;;
1207107;Norm Kurland;True;;;;
238438;Nicolo Borriero;True;;;;
17398;Norma Aleandro;False;1936;Autonomous City of Buenos Aires, Argentina;;
918125;Nora Olsson;False;;;;
79751;Nuala Barrie;False;;;;
354707;Nicole (II) English;False;;;;
1055084;Nina (I) Ross;False;1885;Ireland, UK;1958;Los Angeles, California, USA
501103;Nicki Hart;False;;;;
944619;Norman Herras;True;;;;
875673;Nelson Antonio Haedo Valdez;True;;;;
1241855;Nicole Trista;False;;;;
761656;Nicole Mangi;False;;;;
349089;Nick (VI) Carter;True;;;;
470467;Neil Crowe;True;;;;
576763;Nagy Domokos;True;;;;
1268217;Nataly Varillas;False;;;;
1765430;Nick (XX) Powell;True;;;;
878012;Noriko Narita;False;;;;
2252019;Nathan (I) Tyson;True;1985;Beaverton, Oregon, USA;;
1366277;Nasta Zya;False;1991;Lyon, Rhne, Rhne-Alpes, France;;
225649;Nate Bognar;True;;;;
115923;Natalia Bizzi;False;;;;
310173;Niels Bylund;True;;;;
193798;Neide Casagrande;False;;;;
340860;Nicole Carlyle;True;;;;
376361;Nancy (IV) Ferguson;False;;;;
1303810;Nikolai Lodochkin;True;;;;
1141465;Nur Khan;True;;;;
1984348;Nick Scochemaro;True;;;;
1388130;Nick (I) Marshall;True;;;;
681518;Nel Fernndez;True;;;;
2256982;Naojiro Umemura;True;;;;
974679;Norman Holt;True;;;;
36774;Nick (XIV) Alexander;True;;;;
70928;Nikelola Balogun;False;;;;
231517;Nigel Bonfield;True;;;;
897531;Nofod;False;;;;
641219;Nicole Kliemann;False;;;;
459242;Nathalie Grandhomme;False;;;;
50528;Nina Arvesen;False;1961;White Plains, New York, USA;;
737685;Neil Fuentes;True;;;;
2124390;Nick (XII) Stone;True;;;;
594753;Nathan Dubber;True;;;;
1226376;Nestor Lampert;True;;;;
798542;Nicola McDonagh;False;;;;
2224601;Nicholas Toscani;True;1989;Oklahoma City, Oklahoma, USA;;
793386;Nonhlahla Mbokazi;False;;;;
383447;Niki Finger;False;1970;Cologne, North Rhine-Westphalia, West Germany;;
317718;Norman Cain;True;;;;
329050;Nellie du Toit;False;;;;
2389531;Nolan (III) Willis;True;;;;
1356949;Niko Majstorovic;True;;;;
1728236;Ngoc Doanh Pham;True;;;;
381018;Nirmal Chaudhary;True;;;;
1961789;Nick Sayce;True;;;;
99914;Nico Audy-Rowland;True;;;;
982143;Nick Horsley;True;;;;
810799;Nupur Mehta;False;;;;
2323185;Ng Chee Wai;True;;;;
1995580;Ned Selff;True;;;;
1212669;Nancy (VIII) Taylor;False;;;;
1109558;Nora Seiwerth;False;;;;
560249;Nancy Didomienico;True;;;;
954546;Nana Pequini;False;;;;
883478;Nekane;False;;;;
1080661;Nicole (IV) Sanchez;False;;;;
18135;Nazim Agayev;True;;;;
703741;Nick (I) Flores;True;;;;
1331755;Nora Wirbel;False;;;;
1245514;Natalya Tsyplakova;False;;;;
755889;Nakhrin Gangwanchokchai;True;;;;
566245;Noriko Iwasaki;False;;;;
168712;ngela Bustillo;False;;;;
1454362;Nath Megar;True;;;;
1033177;Natasa Ristic;False;;;;
1437790;Neil McGreevy;True;1976;Portadown, Northern Ireland, UK;;
1840822;Nick Rhuy;True;;;;
615795;Nana Kavtaradze;False;;;;
1222160;Nikki (V) Thomas;False;;;;
517915;Nico de Graaf;True;;;;
989103;Niven Howie;True;;;;
1994370;Nicolas Seintescu;True;;;;
411024;Noelle Fuoco;False;;;;
1466257;Nick Merico;True;;;;
351394;Noel Casale;True;;;;
2331946;Neil (I) Walsh;True;;;;
1010;Nancy (I) Abbate;False;1942;Los Angeles, California, USA;;
460411;Noem Grasene;False;;;;
618547;Nicole Kedler;False;;;;
534867;Nelson del Rosario;True;;;;
257085;Natasha Crnjac;False;;;;
527738;Nicola C. Hindshaw;False;1973;Mumias, Kenya;;
1602514;Nino (IV);True;;;;
156647;Nick (I) Baxter;True;1976;Dallas, Texas, USA;;
516667;Nicole Henriot;False;;;;
1710341;Nicholas Pepper;True;;;;
155070;Natalie (XIV) Brown;False;;;;
237786;Nia S. Columbus;False;;;;
1267185;Nery Gabriel Lemus;True;;;;
661310;Nicole Kube;False;;;;
1184992;Natalia Strzalek;False;;;;
1031291;Nika Jachvadze;True;;;;
2008979;Nioosha Shams;True;;;;
197081;Nicole (I) Castillo;False;;;;
640516;Nikki Klein;False;;;;
396348;Nicholas (II) Chow;True;;;;
549706;Nic Hume;False;;;;
532307;Nancy (I) Hoffman;False;;;;
827232;Nicolas Goyette;True;;;;
1526400;Nick (I) Moreno;True;;;;
76696;Nina Louise Barkhuus;False;;;;
1226290;Nancy Thym;False;;;;
82462;Nuria Bar;False;;;;
894986;Nadine Ninio;False;;;;
107796;Nazim Aziz;True;;;;
668748;Nil Farr;True;;;;
493426;Namchinkhand Damba-Kaye;True;;;;
1481173;Nenad Miladinovic;True;;;;
607079;Nao Kaneko;False;;;;
1297546;Nancy Bird Walton;False;1915;Sydney, New South Wales, Australia;2009;Sydney, New South Wales, Australia
182282;Natalia (I) Cano;False;;;;
2256981;Namiji Umemura;True;;;;
378537;Natalia (II) Ferrara;False;;;;
829060;Nikki (III) Miller;False;;;;
542421;Nadge Houiller;False;;;;
85806;Nikolas Arniotes;True;;;;
722483;Nuno Soares Franco;True;1981;Lisbon, Portugal;;
1389487;Nicolas Marti;True;;;;
2107755;Noel Steele;True;;;;
893349;Nicole Nigro;False;;;;
724041;Nieves Lofer;False;;;;
522582;Nikita van den Heuvel;False;;;;
450332;Nelson Corte Real;True;;;;
892750;Nikos-Orestis Haniotakis;True;;;;
1103544;Nurjigit Kanaev;True;;;;
2420707;Nikos Xypolitas;True;;;;
2443902;Najeeb Uz Zaman;True;;;;
113183;Nabyl Badji;True;;;;
1367494;Nathalie mond;False;;;;
33073;Natalie H. Anderson;False;;;;
2005712;Najwan Shaba;True;;;;
818655;Nick (III) Goodman;True;;;;
1430531;Ned T. McCune;True;;;;
1962545;Nino Scaduto;True;;;;
1059852;Nicole Royse;False;;;;
1388119;Neal Marshall;True;;;;
175034;Nano Benayn;True;;;;
884481;Nola Nelson;False;;;;
1212720;Nikki (VIII) Taylor;False;;;;
1295417;Nihipora Tatiana Wallace;False;;;;
1086555;Nikola (V) Jovanovic;True;;;;
591160;Noah Drew;True;;;;
830359;Nancy (II) Mills;False;;;;
1697020;Nora Paunescu;True;;;;
676000;Natasha Lamoela;False;;;;
822102;Nina (I) Michaels;False;;;;
746385;Natalie Holt MacDonald;False;;;;
547375;Neal (III) Desai;True;;;;
293188;Nancy (I) Dee;False;;;;
1176515;Nick Koleszar;True;;;;
1778949;N. Psarelis;True;;;;
1460275;Nick Membrebe;True;;;;
1314161;Naomi Lorrain;True;;;;
1142495;Natalie Sky;False;;;;
898581;Nipaporn Nongnuj;False;;;;
1325041;Natalie (XVII) Williams;False;;;;
445581;Nathalie Goepfert;False;;;;
1335730;Natalie (I) Wong;False;1975;Hong Kong;;
2042816;Nathan Simpkins;True;;;;
34469;Nane Alejandrez;True;;;;
440154;Nelson Cook;True;;;;
530624;Nikola Dedic;True;;;;
1549255;Nicholas (II) Mundy;True;;;;
43172;Ndeye Arame Gaye;False;;;;
1058734;Nicholas Jewell;True;;;;
941258;ngela Parra;False;;;;
849381;Nikos Gritsis;True;;;;
612881;Nami Kasuya;False;;;;
707044;Nick Foles;True;;;;
481393;Nuno Custdio;True;;;;
363907;Nicholas Cederlind;True;;;;
1363997;Nadya Znuk;False;;;;
1586931;Ness (II);True;1977;Marn, Pontevedra, Galicia, Spain;;
244805;Nicolle Coqmar-Joseph;False;;;;
1732243;Nitipat 'Ong' Pholchai;True;;;;
622126;Noirin Kelly;False;;;;
280362;Nathan (XLIII) Brown;True;;;;
1691714;Nigel (I) Paterson;True;;;;
1316534;Natasha (I) White;False;;;;
2407851;Nick (XI) Wood;True;;;;
1828342;Niels Reijnders;True;;;;
1155119;Nicholas Kingsley;True;;;;
2356426;Nina Wei;True;;;;
630687;Natalie B. Kikkenborg;False;;;;
660815;N. Kryuchkova;False;;;;
269011;Nicolas Brites;True;;;;
2226775;Norman Towne;True;;;;
602146;Nelson (I) Dunk;True;;;;
1239129;Nathan Lassen;True;;;;
1344435;Nanaka Yamada;False;;;;
102983;Nassim Avat;True;;;;
588743;Norberto Draghi;True;;;;
1486974;Nick (XV) Miller;True;;;;
1212708;Nicole (XI) Taylor;False;1983;St. Joseph, Missouri, USA;;
66380;Nini Baird;False;;;;
1166725;Natalie Stafford;False;;;;
1687;Nadia Abdulwahab;False;;;;
1025839;Nejat Isler;True;1972;Istanbul, Turkey;;
329862;Nas Dubouche;False;;;;
744611;Nina Lkke;False;;;;
997060;Natacha Quernet;False;;;;
27159;Nahoko Amahisa;False;;;;
829054;Nicole (VI) Miller;False;;;;
1262595;Nora van der Waart;False;;;;
507409;Nathan Davis Jr.;True;;;;
1243517;Nancy (I) Trump;False;;;;
350261;Nunzio Caruso;True;;;;
611983;Nastya Kascheeva;False;;;;
1178826;Norma (I) Stitz;False;1956;Atlanta, Georgia, USA;;
2132358;Nicholas Strzelczyk;True;;;;
2049587;Nicolas Sirianni;True;;;;
208017;Nicki Chapman;False;;;;
113084;Nicolae Badila;True;;;;
1173390;Natalie Steinke;False;;;;
922387;Nayra Ortega;False;;;;
2068218;Nigel Martin Smith;True;;;;
194231;Natasha Casati;False;;;;
1029764;Naoki Iyamoto;True;;;;
876485;Nam (II);False;;;;
822402;Nancy-Ann Michaud;False;;;;
20767;Nicholia Q. Aguirre;True;;;;
754936;Natsume Maioka;False;;;;
477977;Nieves (I) Gutirrez;False;;;;
1058809;Nicole Rowles;False;;;;
1320437;Nuria Dina Lozinsky;True;;;;
94291;Naci Aslan;True;;;;
1883285;Nathaniel (I) Rollins;True;;;;
1614245;Novye Russkie Babki;True;;;;
646550;Ninette (II) Kohley;False;;;;
610801;Nisvet Dzanko;True;;;;
1033822;Neus Rius;False;;;;
15929;Nikki Albert;False;;;;
821532;Nick (VI) Gordon;True;;;;
636519;Noi Rushneegon Kirby;False;;;;
406700;Nina (I) Friis;False;;;;
418387;Nick Cochran;True;;;;
1131807;Natalia Sikora;False;1986;Slupsk, Pomorskie, Poland;;
236763;Natosha Collins;False;;;;
1071367;Nadia Sadi;False;;;;
1235919;Natally Torres;False;;;;
234008;Noam Boomstein;True;;;;
214097;Nicolas Blakstad;True;1985;San Diego County, California, USA;;
954020;Natalie Penoyar;False;;;;
294477;N. Bulit;True;;;;
2045166;Norman (I) Sinclair;True;1917;Hartford City, Indiana, USA;1972;Loma Linda, California, USA
550815;Natalie (I) Hunt;False;;;;
280849;Nancy (VII) Davis;False;;;;
1655367;Niels Ostermann;True;;;;
723611;Nellija Locmele;False;;;;
1116477;Natasha Shah;False;;;;
1005882;Nicole (I) Ramos;False;;;;
2029252;Nick Shugars;True;;;;
2143629;Nino Surdo;True;;;;
2172963;Nikko Trela Tarrega;True;;;;
1716905;Nicolas-Yvan Perrot;True;;;;
2393586;Norm (I) Wilson;True;1938;USA;2004;Los Angeles, California, USA
1206742;Nana Tang;False;1966;Taiwan;;
2380482;Neil Willcocks;True;;;;
251416;Nathalie Courtois;False;;;;
1691228;Nirav (I) Patel;True;;;;
819318;Nora Mestom;False;;;;
853690;Nancy (IV) Morgan;False;;;;
105689;Noureddine Ayari;True;;;;
877500;Natasha Napoli;False;;;;
2027354;Nathan (II) Shore;True;;;;
475412;Necla Gulkan;False;;;;
582219;Nicolas Dorpmund;True;;;;
2412720;Nico Woulard;True;;;;
1205456;Nomi Tamilio;False;;;;
1596695;Nicolas (XIV);True;;;;
523429;Natalia Hickey;False;;;;
916836;Nikos Hatziskos;True;;;;
67624;Niki (II) Baker;False;;;;
622120;Nikki (III) Kelly;False;;;;
2359132;Neal Welty;True;;;;
295567;Norma Del Rivero;False;;;;
2465541;Nurettin zkan;True;;;;
1599644;Nigel (I);True;;;;
1088758;Nicole (I) Sasser;False;;;;
1612230;Nathaniel Nose;True;1983;Grand Rapids, Michigan, USA;;
1104800;Norihito Kaneko;True;;;;
1118597;Navin Kaushik;True;;;;
621081;Nick (IV) Edwards;True;;;;
139337;Nick (I) Barnes;True;;;;
134798;Nol Bouck;False;;;;
918351;Nikolett Olh;False;;;;
805150;Nikki McLelland;False;;;;
906725;Niamh (II) O'Dea;False;;;;
2145369;Nobuhiko Suto;True;;;;
1754358;Nick Polster;True;;;;
319149;ngela Domingo;False;;;;
2006390;Noel Shaeffer;True;;;;
1155190;Nariyah Solomon;False;2009;Bellflower, California, USA;;
433173;Neta Gery;False;;;;
895186;Niroo;False;1936;Agra, India;;
2233737;Nikhila Trikha;True;;;;
1077814;Nadia Salvaterra;False;;;;
312749;Nina (I) Dimitrova;False;;;;
1123577;Natalie Sheriff;False;;;;
458467;Niema Graham;False;;;;
1788623;Nathan Quayle;True;;;;
