ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1781277;Wesley Pulisic;True;;;;
724530;Wallace Franklin;True;;;;
2347748;Walt Wayne;True;;;;
1396854;William Martins;True;;;;
2081675;Wayne Songer;True;;;;
1506459;Wolfgang Moitz;True;;;;
618301;Wyatt Edgecomb;True;;;;
401512;Wong (II) Chung;True;;;;
1164529;W. Clifford Klenk;True;;;;
854923;Waka Moritani;False;;;;
1315006;Whiskers (I);False;;;;
167544;Wolfgang Beinert;True;;;;
939492;William Herasme;True;;;;
489758;Wanda Hamlett;False;;;;
1824846;W. Paul Reeve;True;;;;
2367585;William (II) White Jr.;True;;;;
1086169;Woo Tony Joun;True;;;;
756536;William Gantz;True;;;;
359271;W. Axl Rose the Cat;True;1985;Dorchester, Massachusetts, USA;2001;Cambridge, Massachusetts, USA
312662;Werner Bhnke;True;;;;
2086664;Will Southam;True;;;;
630879;Wendy Kilbourne;False;1964;Los Angeles, California, USA;;
673690;Wolfgang Feiersinger;True;;;;
1002503;William (II) Hunter;True;;;;
2272309;Wikus van der Merwe;True;;;;
1564361;Wunibald Mller;True;;;;
2071009;William (XXIV) Smith;True;;;;
409696;Warren (I) Clark;True;;;;
1797724;Weng Raganit;True;;;;
725026;Wai Lok;False;;;;
2218900;Woody Tondorf;True;;;;
1023504;Wataru Isa;True;;;;
2206574;Weiguang Tie;True;;;;
1227614;Wendy Tilby;False;1960;Edmonton, Alberta, Canada;;
1690494;Wojciech Paszkowski;True;1960;Warsaw, Mazowieckie, Poland;;
978694;Wendy Pomroy;False;;;;
1876105;William (IV) Rodriguez;True;;;;
2143145;Weerapab Supabpiboon;True;;;;
622411;Wendy (II) Kelly;False;;;;
1369936;William (VIII) Mann;True;;;;
104729;Wendy (I) Bernard;False;;;;
2024290;William Shine;True;;;;
1035514;Widmaier Rj;False;;;;
628157;W. Coleman Elam;True;1888;California, USA;1945;Los Angeles, California, USA
1289730;Wei-Chun Lin;True;;;;
140312;William Barnhill;True;;;;
1776037;William Proctor;True;;;;
1098145;Way Kaishon;True;;;;
2053675;William Skipper;True;1922;Mobile, Alabama, USA;1987;Mobile, Alabama, USA
701499;Whitney LeMieux;False;;;;
989757;Walter Hoyos;True;;;;
1517259;Willie Moody;True;;;;
634740;Wael Elsedeki;True;;;;
679383;Walter Fernandes;True;;;;
1864426;Will (VIII) Roberts;True;;;;
712025;William Forester;True;;;;
390612;William (I) Childs;True;;;;
1100197;Walter Kalk;True;;;;
227474;Wes Boland;True;;;;
4870;Wanda Acuna;False;1966;Aguadilla, Puerto Rico;;
579454;Wolf (I) Donner;True;;;;
2409203;Walter (II) Woodman;True;;;;
339046;W.C. Carleton;True;;;;
2319533;Wolfgang Vlkel;True;;;;
1283096;Wei-chiang Li;True;;;;
2154383;Wladyslaw Szczawinski;True;;;1951;Ldz, Ldzkie, Poland
2394642;William (IX) Wilson;True;;;;
409748;William (XXV) Clark;True;;;;
991486;Wang Zhi Hua;True;;;;
2408600;Wayne Woodbury;True;;;;
1515839;William (VI) Montgomery;True;;;;
2338389;William Warden;True;;;;
806775;William (I) Goite;True;;;;
116221;William Tracy Bailey Jr.;True;;;;
2049631;Wannasak Sirilar;True;;;;
1123929;William Keen;True;;;;
1839248;William (IV) Reynolds;True;;;;
1306682;Wednesday (I);False;;;;
2238501;Wlodzimierz Trybula;True;;;;
2105206;Wesley A. Starr;True;;;;
1006431;Wandra Ramsey;False;;;1993;Woodland Hills, Los Angeles, California, USA
1854743;Wally Rippel;True;;;;
154550;Willy Bauer;True;;;;
1607696;Werner Nold;True;1933;Samaden, Switzerland;;
1585370;Willie (I) Nelson;True;1933;Abbott, Texas, USA;;
1121190;Waseem Kazak;True;;;;
2397271;Winson (I);True;;;;
1310969;Wendy (XXV);False;;;;
663985;William Fan;True;;;;
505950;Willis (II) Davidson;True;;;;
319148;Winter Domingo;False;;;;
455792;Warren Coulton;True;;;;
683577;William Ferrence;True;;;;
2365849;Will (I) Wheaton;True;;;;
16216;Winifred Albion;False;;;;
1085630;Warren Joslin;True;;;;
2338199;Will (II) Ward;True;;;;
1215815;Walter Laborde;True;;;;
891600;Whisper Nicole;False;;;;
512824;Will (II) Daws;True;;;;
2329774;Wuilliam Wallace;True;;;;
2117181;William (II) Stevenson;True;;;;
681803;Waseem Feroz;True;;;;
162938;Wolfgang (IV) Beck;True;;;;
877407;Wictor Hagman;True;1888;Stockholm, Sweden;1937;Stockholm, Sweden
1303854;William (I) Lodwig;True;;;;
1885003;Willem Rombauts;True;;;;
2399720;William Wissmer;True;;;;
1822446;Will Redwolf;True;;;;
219945;Willie (II) Blount;True;;;;
1987753;Wayne Alon Scott;True;;;;
891797;Wolfram Handel;True;1929;Erfurt, Germany;1987;East Berlin, East Germany
512523;Wu Dawei;True;;;;
370761;Whitney Farrer;False;;;;
896222;Wendi Nix;False;;;;
2258423;Wayne Unten;True;;;;
2375606;Waldemar Wieser;True;;;;
252886;William (XI) Bradford;True;;;;
1329958;Wojciech Luszczynski;True;;;;
1914027;William (XVII) Russell;True;1639;England;1683;Lincoln's Inn Fields, London, England
615583;Wolfgang (I) Ebert;True;;;;
1512188;Willie Monroe Jr.;True;;;;
403303;Wieslaw Cichy;True;1957;Poland;;
2339801;Wally Warning;True;;;;
1850353;Wolfram Rietschel;True;;;;
657020;William (III) Ewing;True;;;;
130897;William (V) Banks;True;;;;
724540;Winston O. Franklin;True;;;;
1283127;Wenting (I) Li;True;;;;
2142630;W. Lim Sung;True;;;;
28615;Wael Al-Moubayed;True;;;;
545674;Wei Ning Hsu;False;1984;Taipei, Taiwan;;
931990;William (III) Heller;True;;;;
86885;Wendy (II) Baxter;False;;;;
1718059;Wayne (I) Perry;True;;;;
899209;Will (III) Harding;True;;;;
594018;Wendy (VIII) Jones;False;;;;
1923261;Walei Sabry;True;;;;
1467226;William Merrell;True;;;;
2286079;Willow Vaz;True;;;;
186261;Willy Berking;True;1910;Dsseldorf, North Rhine-Westphalia, Germany;1979;Frankfurt am Main, Hesse, Germany
250892;Walter Boyne;True;1929;East St. Louis, Illinois, USA;;
1393593;Wrye Martin;True;;;;
688792;Wlodzimierz Fijalkowski;True;;;;
2004457;William C. Seward;True;1950;Georgetown, Texas, USA;;
2408299;Walter (I) Wood;True;;;;
962448;Wei-Hsiung Ho;True;;;;
971773;Walter Hollmann;True;;;;
125581;Wendy Bohan;False;;;;
2377994;Wildfire;True;;;;
1725133;Willy Petrovic;True;;;;
252874;Walter (II) Bradford;True;;;;
1746041;Wesley Place;True;;;;
1534872;Wayne (III) Morse;True;;;;
2170932;Winston Titus Tao;True;;;;
1172730;Walter Kociolek;True;;;;
247050;William (IV) Bower;True;;;;
1349786;William Magallanes;True;;;;
1000115;Winston Hung;True;;;;
608521;William (I) Duvall;True;;;;
2418847;WdaraMusi;True;;;;
604516;Wayne Dupre;True;;;;
344436;Will Carrara Jr.;True;;;;
273933;Wuraola Daniyan;False;;;;
1251074;Wesley Leal;True;;;;
1009990;Warinya Ratipakorn;False;;;;
290443;Wendy De Waal;False;;;;
1564347;Wilfried Mller;True;;;;
769514;Wayne Gaston;True;;;;
756323;Wendy Makkena;False;1958;New York City, New York, USA;;
135117;Wilson Ferreira Barcelos Filho;True;;;;
304501;Wyatt Burton;True;;;;
161744;W.A. Beazley;True;;;;
2380966;William (XV);True;;;;
1124114;Will (I) Keenan;True;;;;
1969736;Willem Schinkel;True;;;;
1864431;Will (XVI) Roberts;True;;;;
1506587;Witek Mojsiewicz;True;;;;
524051;Wilfred de Ronde;True;;;;
349528;Woody (I) Carter;True;;;;
490819;Wardia Hamtouche;False;;;;
2172621;William Tarman;True;;;;
2245742;William Turbett;True;;;;
296285;Will Buntin;True;;;;
711830;William (I) Foreman;True;;;;
558917;William Karl Dick;True;;;;
828546;William H. Grady;True;;;;
358970;William (V) Castro;True;;;;
877874;Wolfgang (I) Hahn;True;;;;
1749121;Walt Plummer;True;;;;
2359477;Wim Wenders;True;1945;Dsseldorf, North Rhine-Westphalia, Germany;;
935206;Whitney Pankey;False;;;;
246867;William G. Bowen;True;1933;Cincinnati, Ohio, USA;2016;Princeton, New Jersey, USA
1333885;William (VI) Lyons;True;;;;
526566;Wanoka Hill;False;;;;
320526;Wes Calimer;True;;;;
359156;William Caswell;True;;;;
839838;Wilbur Green;True;;;;
1056868;Won-Seok Jeong;True;;;;
1306532;Wendy Wecksell;False;;;;
1943517;Will (I) Sanders;True;;;;
1318006;Warren Lovett;True;;;;
938329;Wilfred Henry;True;;;;
1294015;Will Lintern;True;;;;
1273042;Wieslaw Lesniak;True;;;;
2320287;W.F. Wadden;True;;;;
137602;Willow Barker;True;;;;
1001298;Walter (I) Hunt;True;;;;
250587;Winter Couchene;False;;;;
560570;Whitney (I) Ingram;False;;;;
1317814;Whitney (II);False;;;;
1025917;Weam (II) Ismael;True;;;;
1416006;Wes Maxfield;True;;;;
413045;Will Cleeton-Gandino;True;;;;
265883;Wil Bridenhagen;True;;;;
1865473;William (VIII) Robertson;True;;;;
2010746;Walter Shapiro;True;;;;
1663461;Walmir Pacheco;True;;;;
854310;Wojciech Grzegorczyk-Poniewierka;True;;;;
1312358;Wilson (I) Lopez;True;;;;
11363;Waclaw Adamczyk;True;1990;Katowice, Slaskie, Poland;;
725569;William (I) Frasca;True;1989;Fort Worth, Texas, USA;;
1176243;William J. Kolberg;True;;;;
308253;William (III) Butler;True;;;;
1383680;William (II) Marler;True;;;;
1856143;Worawut Ritruang;True;;;;
568955;Wanda (II) Jackson;False;;;;
287104;William M. Bryan;True;;;;
236762;Westen Borghesi;True;;;;
1223487;Wai-Sun Lam;True;;;;
1281004;Will (VIII) Lewis;True;;;;
1134082;William Kensington;True;;;;
1807434;Wilson Ramrez;True;;;;
1166186;Wouter Klootwijk;True;1945;Rhenen, Utrecht, Netherlands;;
1964434;Walter Schachner;True;;;;
246396;William (II) Bowden;True;1874;Manchester, Lancashire, England, UK;;
978239;Wanda Poltawska;False;1921;Lublin, Poland;;
284641;Wendy de Coito;False;;;;
862126;Warren Gumpel;True;;;;
1173335;Werner Koekemoer;True;1965;South Africa;;
1199268;Wanda S;False;1944;So Paulo, So Paulo, Brazil;;
2433014;Wayne (II) York;True;;;;
11659;William (I) Adams Sr.;True;;;;
697261;Wan (II) Lee;False;;;;
2315134;William Vonroth;True;;;;
1977975;Wolfgang (I) Schrder;True;;;;
1349749;Walter Magalhes;True;;;;
2070952;Wilfred (II) Smith;True;;;;
998787;William Humber;True;;;;
1103525;Wallid Kanaan;True;;;;
1989349;William Neal Seals;True;;;;
884705;Wendy (I) Nelson;False;;;;
96975;William Montague Atherden;True;;;;
1095454;Weronika Kaczor;True;;;;
775739;Wilmy Martin Muller;False;;;;
903239;William (III) Harper;True;;;;
799075;Wednesday McDonald;False;;;;
320312;Wayne Calhoun;True;;;;
977054;William C. Honohan;True;;;;
1468118;Werner (I) Mertens;True;;;;
854542;Walter Grmsson;True;;;;
1046301;Ward (II) Jansen;True;;;;
724541;Wladimiro Franklin;True;;;;
44250;Willie Marvin Allen;True;;;;
2112000;William Stenou;True;;;;
1931225;Walter Salas-Humara;True;;;;
2105732;Wayne Static;True;1965;Muskegon, Michigan, USA;2014;Landers, California, USA
1009478;Wyayn Rasmussen;False;;;;
1099241;Werner (I) Kalb;True;;;;
2124797;Will Stoneham;True;;;;
2223982;Willy Silver Torres;True;;;;
916060;Wes Hatfield;True;;;;
1216514;Walter Lacerda;True;;;;
810341;Wlodzimierz Golobw;True;;;2008;Warsaw, Mazowieckie, Poland
652654;Wenamio Eulyvonne;True;;;;
1655581;Wayne Ostrander;True;;;;
915358;Wesley Jennings Hastings;True;;;;
1554577;W. Yvonne Murphy;True;;;;
320313;Wil Calhoun;True;;;;
2071017;William A. (II) Smith;True;;;;
179622;Will (II) Bennett;True;;;;
1697261;Wildenfox Pavarotti;True;;;;
952366;Wayne 'Whistler' Higgins;True;;;;
2285339;William Mortensen Vaughan;True;;;;
1122208;Will Keane;True;;;;
884711;Wynne Nelson;False;;;;
1102266;Waldemar Kamer;True;;;;
1751015;William Pohoresky;True;;;;
462540;Whitfield Crane;True;1968;Palo Alto, California, USA;;
1208242;Winnie Taramajian;False;;;;
583938;Wentian (I) Jin;False;;;;
1540933;William Mouret;True;;;;
1358142;Willy Nzofu Makonzo;True;;;;
1194284;Winfried Kretschmann;True;1948;Spaichingen, Wrttemberg, West Germany;;
909892;William S. Hart;True;1864;Newburgh, New York, USA;1946;Newhall, California, USA
1675381;Warren Pannett;True;;;;
2332730;Wilhelm Walter;True;;;;
282149;Warren (XV) Brown;True;;;;
739532;Wanda Lust;False;;;;
525336;Walter de S;True;;;;
34478;William Magno Alejandrino;True;;;;
751227;William (I) Gallas;True;1977;Asnires-sur-Seine, Hauts-de-Seine, France;;
2095669;William Springfield;True;1980;Roxbury, Massachusetts, USA;;
1850248;Wayne Riesett;True;;;;
962646;Wera Petrusch;False;;;;
163621;W.J. Becker;True;;;;
259521;Wilhelm Brauneder;True;;;;
163830;William (I) Beckett;True;1985;Libertyville, Illinois, USA;;
1762543;Waldemar Potier;True;1914;Berlin, Germany;2004;Berlin, Germany
2025062;Will Shippy;True;;;;
621773;Wille Eerola;True;;;;
839841;Will (IV) Green;True;;;;
2398704;Wolfgang Wirthmann;True;;;;
1065238;William (II) Johns;True;;;;
1665509;Walter Pagan;True;1977;Brooklyn, New York, USA;;
1317821;Whitney (VIII);False;;;;
1257352;Wilma Vainikainen;False;;;;
826537;Wilson Gouveia;True;1978;Fortaleza, Cear, Brazil;;
454807;Will (II) Cotton;True;;;;
1230975;Werner (I) Lange;True;;;;
1062030;Won-Sang Jo;True;;;;
671524;Winona LaDuke;False;1959;Los Angeles, California, USA;;
1169432;Wolfgang Knoche;True;;;;
920018;William (I) Hawley;True;1910;Chicago, Illinois, USA;1976;Long Beach, New York, USA
2329771;William D. Wallace;True;;;;
714987;Wayne (I) Foskett;True;1963;Riddings, Derbyshire, England, UK;;
1072466;William b Johnson;True;;;;
306959;Walt Buteau;True;;;;
426026;William Colgate;True;;;;
39397;Wen Ansun;False;;;;
1658689;Willem Ouweneel;True;;;;
1134662;Will Kenton;True;;;;
1365058;Wu Kin Man;True;;;;
515762;Willem de Boer;True;;;;
1456382;Wilbrand Meischke;True;;;;
1790188;Wayne Quimby;True;;;;
299979;Wesley Burket;True;;;;
137593;Will (V) Barker;True;1987;Black Mountain, North Carolina, USA;;
594021;Whitney (VI) Jones;False;;;;
390379;Wilma Florice;False;;;;
2271351;Willy van den Berghen;True;;;;
2121539;Wojciech Stockinger;True;;;;
272942;William Joseph Brookes;True;1951;Maryland, USA;2011;Baltimore, Maryland, USA
1726563;Weston (II) Pew;True;;;;
270018;Winifred Dalby;False;;;;
1002501;Will (IV) Hunter;True;;;;
549844;Wilhelm Dettmann;True;;;;
2180412;William 'Trey' Taylor;True;;;;
1239364;Werner (II) Last;True;;;;
473975;Wilian Cuao;True;;;;
511830;Weslee Davis;True;;;;
1407133;Wojciech Materski;True;;;;
162925;Walter (I) Beck;True;1929;Mannheim, Germany;;
2359701;Wu Weng;True;;;;
2377227;William J. Wilcox;True;;;;
419230;William R. Codus;True;;;;
1980745;William Schutz;True;1925;Chicago, Illinois, USA;2002;Muir Beach, California, USA
931989;William (II) Heller;True;;;;
2370730;William (XXVI) White;True;;;;
547351;Wendi Hudson;False;;;;
2300436;William Vignola;True;;;;
2388137;William (I) Williams;True;;;;
435227;William J. Conner III;True;1963;District of Columbia, USA;;
1535896;William (I) Morton;True;;;;
622928;William Eggleston III;True;;;;
2399801;Witakae;True;;;;
2346310;William Watters;True;;;;
2416459;Will Wu;True;;;;
849684;W. Todd Groce;True;;;;
1889060;Waldeck Roque;True;;;;
1856033;W.E. Ritchie;True;;;;
551856;Wesley Devonport;True;;;;
1359386;Wendy Zehder;False;;;;
630648;Wayne Elkin;True;;;;
757634;Walt Garcet;True;;;;
511870;William J. Davis;True;;;;
1262263;Wilma van der Maten;False;1964;Heerde, Gelderland, Netherlands;;
2275704;Wouter van Noort;True;;;;
1250883;Wyomia Tyus;False;1945;Griffin, Georgia, USA;;
1191371;Wayne (IV) Kramer;True;;;;
2169217;Wilson G. Tang;True;;;;
1886368;Welmo E. Romero-Joseph;True;;;;
865806;Woody Guthrie;True;1912;Okemah, Oklahoma, USA;1967;Queens, New York City, New York, USA
1174250;Wei Keong Koh;True;;;;
1278206;Walter Lewin;True;;;;
452283;Walter Cossu;True;;;;
537174;Walter DeLeon;True;1884;Oakland, California, USA;1947;Los Angeles, California, USA
1846580;Willie (II) Richardson;True;1939;Clarksdale, Mississippi, USA;2016;Jackson, Mississippi, USA
2329775;Wyatt Wallace;True;;;;
511765;Wade (I) Davis;True;1953;British Columbia, Canada;;
2235615;Wolfgang Trojan;True;;;;
35034;William P. Alena;True;;;;
1058930;Wojciech Jezierski;True;;;;
240710;Will Boston;True;;;;
2397360;Winston (IV);True;;;;
194116;Wayne Bethanis;True;;;;
916169;William Hathaway-Clark;True;;;;
1281015;William (XV) Lewis;True;;;;
2438553;Wei-Lun Yuan;True;;;;
1791126;William J. Quinn;True;;;;
908459;William H. Harrison;True;;;;
1021334;Walter Iooss Jr.;True;1943;Temple, Texas, USA;;
907163;Wayland Harris;True;;;;
2220233;Wille Erik Toors;True;1921;Malung, Dalarnas ln, Sweden;;
1727816;Werner Pfiffner;True;;;;
469966;Wade Crouch;True;;;;
1188729;Wlodzimierz Kowalewski;True;;;;
1138081;Wolf-Dieter Kessler;True;;;;
468467;Wade Crookham;True;;;;
2419982;Wang (I) Xin;True;;;;
1051411;Winson '2Pac' Jean;True;;;;
1761890;Wayne Post;True;;;;
878706;William C. Haines;True;;;1956;St. Louis, Missouri, USA
581065;William (II) Doran;True;;;;
316864;Wade Cagle;True;;;;
696151;William Fishman;True;1921;East End, London, England, UK;2014;London, England, UK
995439;William (III) Huffman;True;;;;
531404;William Dees;True;;;;
687010;Willy (II) Field;True;;;;
673974;Walter Feinberg;True;;;;
1200150;Wlodzimierz Kubat;True;;;;
545676;Wei-Lun Hsu;False;1978;Taipei, Taiwan;2007;Taichung, Taiwan
795383;William Gines;True;;;;
1864403;Warren (VI) Roberts;True;;;;
428252;Wenxi Ge;False;;;;
729230;Will Thomas Freeman;True;;;;
769029;Wolfram Gasper;True;;;;
1180988;Witold Kopec;True;1958;Ldz, Ldzkie, Poland;;
903237;William (I) Harper;True;;;;
4898;William Abel;True;;;;
1840852;Will Rhymes;True;;;;
467951;William Cromwell;True;;;;
1744686;Will Pittinos;True;;;;
1106279;Wieslaw Kantoch;True;1954;Jaslo, Podkarpackie, Poland;2014;Poland
2333834;William (II) Walton;True;;;;
1290751;Wilhelmina Wade Fuller;False;;;;
244196;Winnie (II) Cooper;False;;;;
635243;Wanda (III) King;False;;;;
514969;Walter de Andrade;True;;;;
1328521;Wilf Lunn;True;;;;
121225;Waylon Baker;True;;;;
1072430;Will (III) Johnson;True;;;;
1343356;Wayne (II) Mack;True;;;1993;New Orleans, Louisiana, USA
2106207;William Stavrakos;True;;;;
610988;Wilfried Dziallas;True;1944;Hamburg, Germany;;
2328377;Wall Street Crash;True;;;;
1302985;Wolfgang Locke;True;;;;
923044;William (II) Haynes;True;;;;
647176;Warren Escudero;True;;;;
734167;Wendy Lozano;False;;;;
929543;William Heimlich;True;;;1996;USA
2053578;William (VII) Skinner;True;;;;
602070;Will (II) Dunham;True;;;;
1876114;William (XXIII) Rodriguez;True;;;;
1201058;Wakako Tabata;False;;;;
783887;Wendy Massez;False;;;;
1241745;Wayne Lauinger;True;;;;
98018;William (III) Atkinson;True;;;;
2157639;Willi Smann;True;;;;
723567;Warren (I) Frank;True;;;;
1839919;Walter Rheinfrank;True;;;;
215470;Walter Blaney;True;;;;
1204377;Wendy (I) Talbot;False;;;;
1327138;Washington Luna;True;1938;Montevideo, Uruguay;2009;Montevideo, Uruguay
2396509;Wolfgang Winke;True;;;;
936207;Wade Henley;True;;;;
2406358;William (III) Wong;True;;;;
1806126;Wallace Ramos;True;;;;
955716;Wayne (IV) Hill;True;;;;
1898412;William (III) Roth;True;;;;
503429;Watarirouka Hashiritai;False;;;;
282675;Watson T. Browne;True;;;;
775460;Walter Geiger;True;;;;
2020580;Winston H.W. Sherrard;True;;;;
641469;Warwick Epiha;True;;;;
156742;Will Baxter;True;;;;
213933;William Blakeman;True;;;;
1489689;Warren (IV) Mills;True;;;;
1974821;Werner Schnitzer;True;1942;Donauwrth, Bavaria, Germany;;
53017;Willot Amaury;True;;;;
2427806;Wes Yazzie;True;;;;
456918;Wiley Cousins;True;;;;
1135099;Wojciech Kepczynski;True;1949;Lipno, Kujawsko-Pomorskie, Poland;;
821867;William (XI) Gordon;True;;;;
2169203;Wei (II) Tang;True;;;;
1435840;Walter McGhee;True;;;;
2381266;Wilbert Williams Jr.;True;;;;
171423;Willi Br;False;;;;
583134;Willy Dosey;True;;;;
2278952;Walter Vandersmissen;True;;;;
1655625;William Ostroff;True;;;;
863849;William Gupton;True;;;;
127045;William Balsamo;True;;;;
1684162;Willie (I) Parker;True;;;;
2312310;Willi Vollerthun;True;;;;
265379;Walls Brian;True;;;;
988879;Wyatt (I) Howell;True;;;;
1539641;Washington Motta;True;;;;
2323214;Wong Wai-Han;True;;;;
673071;William Feeks;True;;;;
1703553;William (I) Pedraza;True;;;;
657765;Wendy Kremer;False;;;;
949443;Wendy (I) Peard;False;;;;
223806;Walter Bodmer;True;;;;
763687;Will (I) Gardner;True;;;;
1154695;Walter (VI) King;True;;;;
1778202;William Prushin;True;;;;
1034961;William (XVI) Jackson;True;;;;
523186;Waldecir de Oliveira;True;;;;
798020;William (I) Gish;True;;;;
375783;Wichien Chaopramong;True;;;;
1970232;Warner Schlaupitz;True;;;;
1834496;Warner Reshife;True;;;;
706233;Winnie Leung;False;;;;
1171891;Wojciech Kobza;True;;;;
207717;Whit Bissell;True;1909;New York City, New York, USA;1996;Woodland Hills, Los Angeles, California, USA
1300244;Wendy (I) Waring;False;1960;Melrose, Massachusetts, USA;;
204438;William Binn;True;;;;
1786501;Willy Prez;True;;;;
714904;Wei (V) Lin;False;;;;
1978439;William Schuetz;True;;;;
1105920;Wendy (I) Scott;False;;;;
418555;Willie Cochrane;True;;;;
44606;William J. Allgood;True;;;;
333402;Walter Capelas;True;;;;
1968771;Walter Schier;True;;;;
2402152;Wolf (II);True;;;;
1731691;William (III) Phillips;True;;;;
290095;William Buchner;True;;;;
1880317;Wallace Rogers;True;;;;
1353606;Way Ching Yu;False;;;;
2323091;Wahnsinns 3;True;;;;
1243425;Wedy Lavallee;True;;;;
1499273;Willie (I) Mitchell;True;1928;Ashland, Mississippi, USA;2010;Memphis, Tennessee, USA
540934;William C. Dement;True;;;;
1210471;William (I) Kwan;True;;;;
33517;Whitney (V) Anderson;False;;;;
745218;Werner (II) Gabriel;True;;;;
2314757;Wilhelm von Waltsleben;True;;;;
2450350;Willy Zep;True;;;;
1246330;W.E. Lawrence;True;1896;Brooklyn, New York, USA;1947;Hollywood, California, USA
