ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
239983;Hayden Conner;False;;;;
1881085;Hermann (II) Rohner;True;;;;
559785;Hugh Dickson;True;;;;
1073608;Harfenduo Saitenverkehrt;False;;;;
1563945;Heiner (IV) Mller;True;;;;
964748;Helge Philipp;False;;;;
83578;Humberto Armas;True;;;;
1221491;Henri Laisne;True;;;;
361476;Heitor Cavalheiro;True;;;;
1931524;Hugo (I) Salazar;True;;;;
395181;Henri Chopin;True;1922;Paris, France;2008;Dereham, Norfolk, England, UK
2361760;Herb Wesson;True;;;;
728312;Harry Jerome Freeland;True;;;;
348492;Harry (II) Carter;True;1906;Pony, Montana, USA;1996;Woodland Hills, Los Angeles, California, USA
710754;Hunter Ford;True;;;;
524989;Hanna Hiiesalu;False;;;;
330990;Husky Cannis;True;;;;
541968;Hot Pink Feathers;False;;;;
884091;Hayley (I) Nelson;False;;;;
383235;Hazel Findley;False;;;;
1337106;Hans-Peter Lttgen;True;;;;
398400;Heather (IV) Fox;False;;;;
1773357;Hal Haig Prieste;True;1896;Fresno, California, USA;2001;Camden, New Jersey, USA
810087;Hajji Golightly;True;;;;
371544;Holy Fatma;False;;;;
1077962;Hanna Clarisse Salvio;False;;;;
381518;Hugh Chavallier;True;;;;
1241203;Hannah Trigg;False;;;;
2138011;Heiko Suhr;True;;;;
1025006;Hiroshi (I) Ishikawa;True;;;;
2336039;Henrik Wangberg;True;;;;
2416075;Huiqing Wu;True;;;;
1059478;Huibing Jiang;True;;;;
1165161;Helen Sreeves;False;;;;
1389275;Harald Martens;True;1944;Germany;;
745756;Herman (II) Gaddy;True;;;;
2074088;Harry Snyder;True;;;;
1445144;Harold McLinton;True;1947;Fort Valley, Georgia, USA;;
1005276;Harry (II) Huston;True;;;;
622630;Hauke Egermann;True;;;;
1823145;Hal Reed;True;1936;Illinois, USA;2010;Los Angeles, California, USA
1700610;Harry Peale;True;;;;
392003;Helene Foley;False;;;;
678257;Hannah (VI) Ferguson;True;;;;
857196;Hector Guerra;True;;;;
1348542;Henrik (VII) Madsen;True;;;;
952984;Heidi Pena;False;;;;
1635467;Hitayosara Ojeda;True;;;;
777346;Harvey Genkins;True;1923;New York City, New York, USA;2004;West Hills, California, USA
697481;Harald Fitzmer;True;;;;
472068;Harriet Guard;False;;;;
63964;Hugo Andreani;True;;;;
991430;Holly Pryor;False;;;;
1548890;Howard Munce;True;;;;
914572;Hlya Oktar;False;;;;
1052804;Hakeem Jeffries;True;;;;
1072814;Heval Helin Sahin;False;;;;
2139385;Harry (I) Sullivan;True;;;;
669592;Hannele (II) Laaksonen;False;;;;
2165997;Harjit Talwandi;True;;;;
438575;Hollis (II) Gillespie;False;;;;
1797078;Hovhannes Rafayelyan;True;;;;
484387;Hamza Haimami;False;;;;
485031;Hamdune Hakigil;False;;;;
501922;Heather (II) Hartmann;False;;;;
953416;Huijun Peng;False;;;;
1148449;Hae-jin (III) Kim;True;;;;
393340;Hannelore Fontius;False;;;;
888411;Henry Hamlin;True;;;;
18152;Harout Agazaryan;True;;;;
1365039;Horvth (I) Zsfia;False;;;;
286322;Harry Bruse;True;;;;
2464416;Hachir kuni;True;;;;
488025;Helen Halpin;False;;;;
1823152;Harvey Reed;True;;;;
2229709;Henry Trask;True;;;;
344845;Henry Carreiro;True;1934;Oak Bluffs, Massachusetts, USA;2009;New Bedford, Massachusetts, USA
1093286;Hilari Scarl;False;;;;
550123;Herbert Deutsch;True;1932;Baldwin, New York, USA;;
1024271;Hamza Efe Iscan;True;;;;
661508;Horace Faith;True;;;;
1653171;Harry Osborn;True;;;;
1441698;Henry McKenzie;True;;;;
2007866;Hanif (I) Shaikh;True;;;;
404024;Harriet Freeman;False;;;;
1366090;Helena Zvoleck;False;;;;
1440136;Heath McIvor;True;;;;
2130571;Herbert Stritmatter;True;;;;
1346222;Hilarie Yankello;False;;;;
957031;Himalaywala;True;;;;
771156;Heidi Markenson;False;;;;
961156;Hitu;True;;;;
894420;Hans (XIV);True;;;;
336586;Hedda Gold Dust;False;;;;
1371907;Hctor Mansilla;True;;;;
1284381;Hencock Libong;True;;;;
1878100;Hans Roels;True;;;;
605982;Hime Kamiya;False;;;;
1323816;Heather (I) Williams;False;;;;
341292;Hester Eby;False;;;;
1728339;Hieu (I) Phan;True;;;;
1082216;Herman Joosten;True;;;;
1311577;Helga Werner;False;1946;Dresden, Germany;;
921929;Henny Orri;False;1925;Amsterdam, Noord-Holland, Netherlands;;
1531006;Hugo Morom;True;;;;
1217803;Haymanot Tesfa;False;;;;
547672;Herv Desbois;True;1954;La-Ville-aux-Clercs, France;;
1695075;Howard Pau;True;;;;
1622289;Harry (I) O'Connor;True;1873;Chicago, Illinois, USA;1971;Woodland Hills, Los Angeles, California, USA
894581;Helena (I) Nilsson;False;;;;
275688;Hermione Darnborough;False;1915;Chertsey, Surrey, England, UK;;
2252268;Huang Wen Tze;True;;;;
1635129;Hirokazu Oikawa;True;;;;
1921204;Hussan Saad;True;;;;
2314005;Helmer von Ltzelburg;True;1956;Munich, Germany;;
2497;Hassan (III) Abbas;True;;;;
262126;Henry Breitrose;True;1936;USA;;
643920;Hailey Danielle Knott;False;;;;
253457;Hollie Cozier-Puttock;False;;;;
517917;Hilary (I) Herbert;False;;;;
537146;Herta Holzer;False;;;;
1181474;Horst Kopprasch;True;;;;
858362;Horacio Guevara;True;;;;
1175304;Hideo (I) Kojima;True;1963;Tokyo, Japan;;
1314626;Hermann Josef Loskill;True;;;;
2329150;Herbert Wallace;True;;;;
2407379;Harrison (I) Wood;True;;;;
29759;Heather (II) Amos;False;;;;
453186;Honey Gorday;False;;;;
740843;Hernn M. Funes;True;;;;
808536;Haiden Means;False;;;;
986587;Howard (IV);True;;;;
2257058;Hideyuki Umezu;True;1955;Nagoya, Japan;;
1403011;Harold (I) Mason;True;;;;
861918;Hank Gum;True;;;;
1778862;Humberto Prspero;True;;;;
236388;Holly (II) Collins;False;;;;
294549;Hanna DeJesus;False;;;;
1584227;Herbie Nelson;True;;;;
1157549;Hande Soral;False;1987;Inegl, Bursa, Turkey;;
803040;Haleigh Wallace Mckechnie;False;;;;
216367;Healani Ah Ching;False;;;;
832598;Hanako Minota;False;;;;
676755;Helena Lancaster;False;;;;
1152448;Hazel Soan;False;;;;
2410398;Harper Woodsworth;True;;;;
1539920;Henry (I) Mouat;True;;;;
1110892;Hemant Singh Karki;True;;;;
2136052;Humam Subhi;True;;;;
1070928;Heather Sachleben-Denny;False;;;;
1598078;Henric Beckens Nielsen;True;;;;
591818;Heather (XXVIII) Jones;False;;;;
1228500;Ho Mei Tin;False;;;;
742370;Hisashi Furutani;True;;;;
1015172;Herbert Ikoja;True;;;;
2422275;Hiroki (VI) Yamada;True;;;;
754558;Hara Maiko;False;;;;
951642;Hideo Higashi;True;;;;
1252443;Heidi Ugay;False;;;;
1657090;Hank Otte;True;;;;
2427405;Herman Yau;True;1961;Guangzhou, China;;
2374095;Harrison Wicks;True;;;;
1318052;Heather (II) Whittaker;False;;;;
2451632;Haoran (I) Zhang;True;;;;
738547;Hill Lundqvist;False;;;;
2106969;Hartmut Steeb;True;;;;
1033160;Hunter (IV) Jackson;True;;;;
1003885;Harry Hurt;True;;;;
996329;Heidi (IV) Hughes;True;;;;
240500;Hayley Conole;False;;;;
490657;Hafedh Dakhlaoui;True;;;;
1999400;Han-kyeong Seong;True;;;;
5892;Hillary Adams;False;;;;
801545;Holly McGreevy;False;;;;
986061;Hana Maria Pravda;False;1916;Prague, Bohemia, Austria-Hungary [now Czech Republic];2008;Oxford, Oxfordshire, England, UK
1169651;Herman Knop;True;;;;
1345503;Hiromi Yanagi;False;;;;
1265339;Herman Lejter;True;;;;
2330241;Hkan Walles;True;;;;
168972;Hans Belfrage;True;;;;
1068368;Hisonni Johnson;True;1982;Milwaukee, Wisconsin, USA;;
1956243;Hirozumi Sato;True;;;;
880887;Henna (II) Nawab;False;;;;
2262127;Hasette John Uy;True;;;;
2402466;Henry (II) Wolf;True;;;;
188001;Henri (I) Bernard;True;;;;
1010345;Herbert Hbner;True;1889;Breslau, Silesia, Germany [now Wroclaw, Dolnoslaskie, Poland];1972;Munich, Bavaria, West Germany
1676332;Henry Pao;True;;;;
930468;Holger Heise;True;;;;
105792;Hayal Aycelik;True;;;;
1046132;H.L.L. Jansen;True;;;;
72274;Hester (I) Bangert;False;;;;
2135788;Hseyin Suat;True;;;;
515886;Helga Hengge;False;;;;
742903;Hazel Achola Lyshede;False;;;;
446266;Halina Golanko;False;1948;Zabrze, Slaskie, Poland;;
936620;Horst Hennig;True;;;;
585786;Henk Douze;True;;;;
207868;Helen (I) Chapman;False;;;;
605484;Hiroko Kamaya;False;;;;
1207065;Heikki Kurkioja;True;;;;
2500;Hector Abbas;True;1884;Amsterdam, Noord-Holland, Netherlands;1942;London, England, UK
2023872;Hyesun Shin;True;;;;
1063297;Hamid Johannes;True;;;;
167492;Horst Beilke;True;;;;
867160;Hjrleifur Guttormsson;True;;;;
65487;Heidi (II) Bailey;False;;;;
210248;Heather Sita Black;True;;;;
1024568;Honey Isher;True;;;;
1948299;Haroldo Santiago;True;;;;
1750020;Hans Podiuk;True;;;;
989220;Heather Pringle;False;;;;
590493;Hans (II) Dreher;True;;;;
2163521;Hiroyoshi Takata;True;;;;
1773814;Harry Prime;True;;;;
1373480;Hubert Manzano;True;;;;
775054;Harold Gehl;True;;;;
850029;Harry J. Grogan;True;;;;
328590;Hiram Campos;True;;;;
622541;Harald Egede-Nissen;True;;;;
1313676;Holly Westwood;False;;;;
2402471;Hubert (I) Wolf;True;1967;Vienna, Austria;;
1142804;Human Khayat;True;;;;
1749518;Harrell Poarch;True;;;;
14605;Hustina Patricia Al-Hakin;False;;;;
1301835;Hanna Washlake;False;;;;
694815;Ha-jin Lee;False;;;;
634521;Hamid Elouajdi Mouladi;True;;;;
513489;Helj;False;;;;
1972025;Helmut (I) Schmidt;True;1918;Hamburg, Germany;2015;Hamburg, Germany
352187;Hannah Emanuel;False;;;;
1224519;Hilary (II) Thomson;False;;;;
1977899;Hr. Schrder;True;;;;
5305;Harry Aberle;True;;;;
446466;Herv Cordovil;True;1914;Viosa, Minas Gerais, Brazil;1979;So Paulo, SP, Brazil
1172363;Hannah Steffensen;False;;;;
879735;Hakuei (IV);True;;;;
892856;Helene Nierfeld;False;;;;
1058584;Herman Jeusse;True;;;;
2384015;Henry (X) Williams;True;;;;
396264;Ho (I) Chow;True;1956;Hong Kong;;
525444;Hilke;False;;;;
632838;Huw Ellis;True;;;;
29208;Hatem Alagozlu;True;;;;
1665316;Hans Paetsch;True;1909;Altmnsterol, Alsace, Germany [now Montreux-Vieux, Haut-Rhin, France];2002;Hamburg, Germany
502121;Helder DaSilva;True;;;;
694952;Hyo-rim Lee;False;;;;
496625;Harleen;False;;;;
697777;Hannah (II) Lees;False;;;;
728185;Herb Freedman;True;;;;
683105;Henrique (I) Ferreira;True;;;;
2076103;Halleluja Sofus;True;;;;
873925;Honoka Nagai;False;;;;
2010519;Hal Shapiro;True;;;;
535366;Holly (XIX);False;;;;
1191813;Hlne Surgre;False;1928;Caudran, Bordeaux, Gironde, France;2011;Paris, France
2173980;Harley Tat;True;;;;
504096;Hilary Hastings;False;;;;
2350897;Harry (I) Webster;True;1915;Dublin, Ireland;1999;England, UK
1066931;Heather J. Ryan;False;;;;
282663;Holly (I) Day;False;1983;California, USA;;
300554;Hilda Denedet;False;;;;
573127;Hessian Big Dog;True;;;;
2244707;Hovhannes Tumoyan;True;;;;
509266;Heather Head;False;;;;
762551;Harold Garde;True;;;;
1844701;Hywel Richards;True;;;;
50001;Hristiana Artemiou;False;;;;
106802;Hakan Aysev;True;;;;
704160;Harry Florian;True;;;;
1223193;Hillman Lam;True;;;;
534872;Hannah Hollier;False;;;;
514568;Henriikka Hemmi;False;;;;
9513;Haley Agnew;False;;;;
859782;Helenice Motta;False;;;;
429540;Hipplito Collomb;True;;;;
230255;Haley Clutter;False;;;;
2356023;Herbert Weissbach;True;1901;Bernburg, Germany;1995;Berlin, Germany
2296596;Hank Veverka;True;;;;
660500;Hussein Fahmy;True;1940;Cairo, Egypt;;
689988;Hristina Lazoura;False;;;;
1014734;Hachir Ijin;True;;;;
1814825;Hunter Rauso;True;;;;
2314319;Harper Von Rohe;True;;;;
293952;Helene Deggau;False;;;;
345016;Heidi Eglund;False;;;;
75390;Helen Barclay;False;1911;King George, Virginia, USA;1980;Orange, California, USA
310247;Hanna (III) Dickinson;False;;;;
887093;Hazel Newberry;False;;;;
576120;Hugo Domingues;True;;;;
384177;Hua (I) Chen;True;;;;
1984900;Henry E. Scott III;True;;;;
441530;Heather Gist;False;;;;
587089;Hannah (XXI) Johnson;False;;;;
627987;Hala Khalil;False;;;;
666919;Hugo Farmer;True;;;;
549972;Heiko Deuerling;True;;;;
114766;Helen Biset;False;;;;
1040304;Hijo de Rayo Jalisco Jr.;True;;;;
2306976;Hardeep Virk;True;;;;
610476;Hsniye Karkin;False;;;;
2202584;Holger Thor;True;;;;
1323778;Haley (I) Williams;False;;;;
588553;Hubert Drac;True;;;;
225486;Holt Boggs;True;1971;Houston, Texas, USA;;
1331191;Helen Winter;False;;;;
2405482;Hang (III) Wong;True;;;;
853991;Hannah Morgan-Lewis;False;;;;
790604;Hannah (VI) May;False;;;;
82234;Hamid Arief;True;;;;
887001;Huw Hamill;True;;;;
1234887;Hain Laramore;True;;;;
815480;Hu Ling Meng;False;;;;
1206950;Hiromi Tani;False;;;;
1148540;Hong-ji Kim;True;;;;
653966;Henry (IV) Evans;True;;;;
2266167;Henrique Valente;True;;;;
222531;Helen Ciancaglini;False;;;;
313008;Henrik Brseth;True;1885;Haugesund, Norway;1970;Oslo, Norway
161878;Helen Bugdale;False;;;;
1360502;Hilda Zerlotti;False;;;;
530978;Harriet Hoctor;False;1905;Hoosick Falls, New York, USA;1977;Arlington, Virginia, USA
444429;Ho-kyung Go;False;1980;South Korea;;
1691580;Herb Paterra;True;1940;Glassport, Pennsylvania, USA;;
1217809;Hank Ladd;True;1908;Chicago, Illinois, USA;1982;Los Angeles County, California, USA
481123;Hendra Cushman;True;;;;
432556;Helena Germann;False;;;;
1781313;Henri Pulkkinen;True;;;;
346751;Hanna Ekola;False;;;;
455298;Hiromi Goto;False;;;;
724771;Helen Lohr;False;;;;
694833;Hang-na Lee;False;;;;
980403;Hitoshi Horikawa;True;;;;
458197;Hayley Graham;False;;;;
749594;Hasret Madan;False;;;;
742190;Holly Lynnae;False;;;;
1863020;Hans Roberts;True;;;1954;Jamaica, New York, USA
1689029;Hammid Pasion;True;;;;
1741872;Hugo Piombi;True;;;;
541529;Hakan Demirayak;True;;;;
2370994;Howard Whitehead;True;;;;
736851;Heng Fu;True;;;;
434687;Herica Giacomin;False;;;;
1113438;Heiko Kaschner;True;;;;
1715618;Herbert Permillion;True;;;;
212250;Hsiu Yu Chen;False;;;;
694902;Hong (III) Lee;False;;;;
1295113;Horst Lipsch;True;1925;Berlin, Germany;1982;Schwalmtal, Hesse, Germany
658296;Henny Faassen;True;1896;Amsterdam, Noord-Holland, Netherlands;1998;Laren, Noord-Holland, Netherlands
897403;Hideki (IV) Harada;True;;;;
1128495;Hal (I) Kelly;True;;;;
1335452;Hazel Wong;False;;;;
927008;Hecubus The Demon;True;;;;
2305056;Hbel Vincent;True;;;;
404653;Helga Freitag;False;;;;
1284410;Helga Vlahovic;False;1945;Zagreb, Croatia, Yugoslavia;2012;Zagreb, Croatia
2378612;Holger Wilhelm;True;;;;
2426822;Hiromi Yasuda;True;;;;
1123733;Hydasia Sherman;False;;;;
1464106;Harley Mentiplay;True;;;;
1035190;Hans (IV) Jacob;True;;;;
153799;Hailey (II) Brown;False;;;;
425853;Helena Gastal;False;;;;
504095;Heidi Hastings;False;;;;
2065061;Henry (I) Smith;True;1886;Baltimore, Maryland, USA;1973;Chattanooga, Tennessee, USA
639210;Howard (II) England;True;;;;
1143278;Heather Slattery;False;;;;
2323435;Harry Wainwright;True;;;;
2290177;Hugo (II) Velzquez;True;;;;
1050109;Heather Roop;False;;;;
2311286;Humza Vohra;True;;;;
2284143;Henry (I) Vasquez;True;;;;
791122;Holly Mayatte;False;;;;
1121175;Helen Sheargold;False;;;;
947628;Heather Hesselink;True;;;;
1982875;Heiko Schwind;True;;;;
1428235;Hineteariki (I) McCorkindale;True;;;;
345691;Heather Eide;False;;;;
891401;Hugh (I) Hancock;True;;;;
2296350;Hans-Christian Vetchy;True;;;;
1256371;Hak-ryeol Lee;True;;;;
1308236;Helen (I) Weir;False;1898;Anderson, Indiana, USA;;
1958498;Hector Saurint;True;;;;
555645;Haley di Virgilio;True;;;;
1993017;Hector Segovia;True;;;;
1040566;Hamza Jamal;True;;;;
881803;Helen Neale;False;;;;
400802;Hong Chui;True;;;;
2046613;Himanshu (I) Singh;True;;;;
2082356;Harshit Sood;True;;;;
1108243;Hannelore Seezen;False;;;;
643800;High Pitch Erik;True;1971;New York City, New York, USA;;
686642;Helle Laurstad;False;;;;
826910;Helena Millais;False;;;;
1670400;Harlan Palm;True;;;;
1671129;Houston Palmer;True;;;;
251668;Heino Braas;True;;;;
564591;Hikaru Isshiki;False;;;;
555014;Henna Hnnikinen;False;;;;
296355;Helena Delamare;False;;;;
2203250;Hale Thornhill-Wilson;True;;;;
1323836;Helen (VII) Williams;False;;;;
716835;Harald Fougner;True;;;;
1053368;Hillary Rosenberg;False;;;;
2276404;Huynh Van Ru;True;;;;
260878;Hayden Breakwell;True;;;;
354295;Henriette Enger;False;;;;
1345823;Hyesu Yang;False;;;;
964861;Hakim Hodjaev;True;;;;
2154838;Henri Szeps;True;1943;Lausanne, Switzerland;;
1124676;Henrik Kehlet;True;;;;
143732;Hubert Barrios;True;;;;
789730;Helen Maville;False;;;;
808344;Heidi Meadows;False;;;;
1354019;Hinano Yukawa;False;;;;
641959;Heidi Klopfenstein;False;;;;
741745;Heather (X) Lynn;False;;;;
946992;Hans Herzog;True;;;;
1720715;Hauke Peters;True;;;;
542426;Holly Houk;False;;;;
1242730;Heikki Laurila;True;1934;Kouvola, Finland;;
167458;Haven Burton;False;;;;
2423339;Hiroshi (I) Yamaoka;True;;;;
438347;Harlow Danger Contreras;True;;;;
507785;Holly (II) Hayes;False;;;;
901512;Hans Harlow;True;;;;
876498;Hyeon-joo Nam;False;;;;
145341;Henry Barsha;True;;;;
2428698;Howard Yeh;True;;;;
822180;Henry Goren;True;;;;
72489;Heskethane Tallulah Bankhead;False;;;;
1193936;Heinz Kremnitzer;True;;;;
469994;Hari Grossman;False;;;;
528977;Henri Debibour;True;;;;
1887174;Hugo Roncal;True;1923;Cochabamba, Bolivia;;
1074635;Hitomi (I) Sakurai;False;;;;
758854;Hiram Garcia;True;;;;
221789;Heidy Chung;False;;;;
2420640;He Xugen;True;;;;
1827019;Hans Dieter Reichert;True;;;;
55068;Helen Atkinson Wood;False;1955;Cheadle Hulme, Cheshire, England, UK;;
808537;Helen Means;False;;;;
524924;Haruki Higuchi;False;;;;
1298901;Holly Wantuch;False;;;;
1199412;Hanns Krly;True;1884;Hamburg, Germany;1950;Los Angeles, California, USA
854830;Henry Grn;True;;;;
636930;Helen (II) Kirk;False;;;;
724632;Hyuma Frankowski;True;;;;
2107922;Hunter Steeley;True;;;;
912353;Heather (I) Ogg;False;;;;
331135;Helen Clair Duffour;False;;;;
651025;Heta Korhonen;False;;;;
631863;Ha-Yoo Kim;False;;;;
527820;Holly A. Hines;False;;;;
348147;Heidi Elfendi;False;;;;
2250172;Hans R. Twerenbold;True;;;;
684916;Heidi Latsky;False;;;;
1009539;Hlio (III);True;;;;
881122;Halim (IV);True;;;;
800640;Heather (I) McGill;False;;;;
1154783;Hailey Ann Solis;False;;;;
2207524;Heikki Tiiainen;True;;;;
905331;Hamilton Harris;True;;;;
2256009;Hans Ullberg;True;1920;Helsingborg, Skne ln, Sweden;1996;Stockholm, Stockholms ln, Sweden
1744367;Hans Pitra;True;1915;Dresden, Germany;1977;East Berlin, East Germany
338502;Harina Dzebic;False;;;;
1499576;Hideki Mito;True;;;;
938482;Hendrik Hensema;True;;;;
1148472;Han-bo Kim;True;;;;
1185905;Helene Stupnicki;False;;;;
554967;Heini Hmlinen;False;;;;
825778;Hlne Milan;False;;;;
1320186;Hernn Pablo Lozano;True;;;;
153856;Hilary (II) Brown;False;;;;
68188;Hristina Bakouli;False;;;;
498074;Helmut Danninger;True;;;;
640019;Haraklia Kleanthous;False;;;;
1245295;Haruhi Tsumoto;False;;;;
975173;Hannah M. Holub;True;;;;
404621;Halli Freireich;False;;;;
1330616;Heikki Luukas;True;;;;
1405201;Hippolyte Masterlinck;True;;;;
1977994;Harald Schrpfer;True;;;;
1229324;Howard Lane;True;;;;
29678;Hasaj Alan;True;;;;
1836542;Hctor Rey;True;;;;
1147402;Hilda (I) Smith;False;;;;
2355632;Harry (IV) Weiss;True;;;;
2080158;Hideki Somei;True;;;;
908559;Harry (I) Harrold;True;;;;
961490;Hanna Petkoff;False;;;;
167464;Holly (II) Burton;False;;;;
1656554;Heidi Othman;True;;;;
1130138;Holly Sidell;False;;;;
451785;Heidi Good;False;;;;
1237491;Howard Larson;True;;;;
1720714;Hartwig Patrick Peters;True;;;;
128080;Henr Ban;True;;;;
448491;Haidee Corona;True;;;;
509109;Hasan Davis;True;;;;
886999;Harry (II) Hamill;True;;;;
1064511;Haroon John;True;;;;
722535;Hai Pang Lo;False;;;;
1012069;Hlne (II) Raymond;False;;;;
1147422;Holly (XXIII) Smith;False;;;;
2131779;Henry Stroup;True;;;;
548229;Heather (III) Hughes;False;;;2012;Seattle, Washington, USA
928738;Harald Heide-Steen Jr.;True;1939;Oslo, Norway;2008;Oslo, Norway
1086144;Haruka Saotome;False;;;;
2448377;Hazem Zedan;True;;;;
1368445;Hassan Manik;True;;;;
233584;Horst Boog;True;;;;
213382;Huaplala Cherie;False;;;;
321067;Harriss Callahan;True;;;;
683349;Helen Larsson;False;;;;
2141370;Harry Sumner;True;;;;
1078060;Hilary Salzman;False;;;;
282662;Holli Day;False;;;;
1454736;Hadi Mehdikia;True;;;;
1300183;Hctor Llanos;True;;;;
105981;Hseyin Aydogan;True;;;;
2433763;Hidetaka Yoshioka;True;1970;Saitama, Japan;;
1703511;Humberto Pedrancini;True;;;;
1115592;Hadley Kate;True;;;;
1286091;Harijs Liepins;True;1927;Riga, Latvia;1998;Riga, Latvia
827003;Harold Gower;True;;;;
1573816;Hendry Naruu;True;;;;
82595;Heyecan Basaran;False;1930;Izmir, Turkey;2016;Istanbul, Turkey
348476;Hal Carter;True;;;;
994306;Hosne Ara Putul;False;;;;
1529;Haakon (I) Aars;True;;;;
2065033;Harry (XXX) Smith;True;;;;
1507738;Hector (I) Molina;True;;;;
2146456;Hiy Suzuki;True;;;;
493413;Heather (VI) Hansen;False;;;;
701242;Hamish Fletcher;True;;;;
798323;Harry Gittes;True;;;;
549178;Hafds Huld;False;1979;Reykjavk, Iceland;;
1954199;Hiram (I) Saro;True;;;;
931419;Heidi Pakarinen;False;;;;
86794;Henry Arnstern;True;;;;
1553295;Hapi Murphy;True;;;;
892640;Hong Hanh;True;;;;
1362064;Helen Zia;False;;;;
121136;Hlne Bliss;False;;;;
706780;Hank Foiles;True;1929;Richmond, Virginia, USA;;
1191685;Hanez Suraya;False;;;;
1344961;Hiroko Yamanaka;False;;;;
497059;Harmony (IV);False;;;;
997874;Hugo Huizar;True;;;;
82387;Haider Bary;False;;;;
1982420;Herbert Schweiger;True;;;;
2165168;Hamid Talebzadeh;True;;;;
2143281;Hardcore Superstar;True;;;;
705432;Hanna Lessing;False;;;;
2110795;Helmuth Steinhauer;True;;;;
882239;Howard G. Hall;True;;;;
1241958;Himanshu Laur;True;;;;
1354410;Hai-lan Yung;False;;;;
846970;Harvest Moon;False;;;;
677817;Hristos Ferendinos;True;;;;
1183754;Helen Strickland;False;1863;Boston, Massachusetts, USA;1938;New York City, New York, USA
1098977;Hossein Kalami;True;;;;
219790;Heather (III) Christian;False;;;;
228051;Hanah Clayton;False;;;;
1612971;Harri Nousiainen;True;;;;
1885790;Hernn (I) Romero;True;1942;Lima, Peru;;
1966577;Herman Scheer;True;;;;
153849;Helen (I) Brown;False;1915;Lyman, Washington, USA;1994;Los Angeles, California, USA
1546791;Harry Mulkearns;True;;;;
2271996;Henk van der Horst;True;1939;Amsterdam, Noord-Holland, Netherlands;;
1016124;Harlini Reeves;False;;;;
1028886;Heath Rick;False;;;;
337141;Heather Duvall;False;;;;
2422268;Hideki (II) Yamada;True;;;;
1158860;Helena Soto;False;;;;
1115946;Hiroshi (IX) Kato;True;;;;
1252073;Helene Udy;False;1962;Albuquerque, New Mexico, USA;;
426442;Hailey Rose Gattuso;False;;;;
71149;Horacio Anthony;True;;;;
2193965;Hans Thirring;True;;;;
1586926;Hamza Nesrate;True;;;;
949122;Helena Peacock;False;;;;
875127;Honoka Naito;False;;;;
821119;Howie (III) Gordon;True;1971;Chicago, Illinois, USA;;
