ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
759792;Obed Garcia;True;;;;
916741;Olivia (XV);False;;;;
1836624;Orlando Rey;True;;;;
2051802;Olof (II) Sjgren;True;;;;
848867;Olivia (I) Moore;False;;;;
1823590;Oliver (II) Reed;True;;;;
1352989;Omar Mahboob;True;;;;
1063496;Olga Rumland;False;;;;
645454;Olga (I) Kochetkova;False;1960;Leningrad, Russian SFSR, USSR [now Russia];2004;Moscow, Russia
268288;Olga Dabrowsk;False;;;;
814017;Ornella Mena;False;;;;
176707;Omn de Bengala;True;;;;
389995;Olesya Chigireva;True;;;;
1481870;Oliver Milenovic;True;;;;
1080672;Oralia Sanchez;False;;;;
452878;Ovdeo Costa;True;;;;
408064;Olga Frycz;False;1986;Krakw, Malopolskie, Poland;;
124187;Omar Baldy;True;;;;
416706;Olivier Clmence;True;;;;
289198;Orsetta De Rossi;False;;;;
1417186;Oliver and Alice May;True;;;;
817368;Olga Meridez;False;;;;
567023;Oktawia Jabczynska;False;;;;
111075;Ozzie Bidar;False;;;;
1832141;Olivier (I) Renaud;True;;;;
1290289;Ole Lind;True;;;;
1225992;Olga Marie Thunis;False;;;;
720470;Olivia (II) Liu;False;;;;
2121783;Oliver Stockwell;True;;;;
1656996;Omar Ott;True;;;;
970839;Olivia (I) Pinkney;False;;;;
1373078;Otheus Manuel;True;;;;
44479;Ona Archibald;False;;;;
1283979;Olivia Vivian;False;;;;
753991;Orla Mahoney;False;;;;
1647589;Orchestre Pasdeloup;True;;;;
210650;Orpheus Black;True;1974;Santa Monica, California, USA;;
7828;Omar Abu Namous;True;;;;
1920263;Otto Rder;True;;;;
1384071;Olivier Marly;True;;;;
773707;Oubri G. Gbati;True;;;;
1100530;Olli Kalliokoski;True;;;;
195370;Owen Beverly;True;;;;
1962376;Oriol Saa;True;;;;
1325150;Olivia (VIII) Williams;False;;;;
1588377;Otto (II) Neumann;True;;;;
163481;Oliver (I) Becker;True;;;;
1075887;Olga Salem;False;;;;
1657827;Ozzie Ouano;True;;;;
394638;Omar Chokor;True;;;;
574137;Osvaldo Doimeadis;True;;;;
1844115;Olivier (I) Richard;True;1945;Bruxelles, Belgium;;
880694;Olivia Navas;False;;;;
201925;Olavo Bilac;True;1967;Portugal;;
1255917;Ozlem Ustunel;False;;;;
2226300;Ori Siman Tov;True;;;;
524483;Osvaldo De Santiago;True;;;;
1299475;Octvio Lixa Filgueiras;True;1922;Porto, Portugal;1996;Porto, Portugal
1139398;Olga Sirina;False;;;;
198142;Ouba Bi Hassane;True;;;;
876676;Oliver Hagen;True;;;;
829913;Oliver (IV) Graham;True;;;;
42237;Olivia Grace Applegate;False;;;;
1565288;Oujri Naceur;True;;;;
122438;O. Balakirev;True;;;;
921319;Olga Orlov;False;;;;
2430511;Olkan Serdar Yildiz;True;;;;
796956;Oriol Giralt;True;;;;
451218;Oscar Corts;True;;;;
547281;Olive Hudson;False;;;;
1995156;Onur Selahattin;True;;;;
1027683;Osamu (I) It;True;;;;
1224648;Olivia Granaas Thon;False;;;;
107548;Odilon Azevedo;True;1904;Santa Rita de Cssia, Minas Gerais, Brazil;1966;Rio de Janeiro, Rio de Janeiro, Brazil
730275;Olga Loseva;False;;;;
1510931;Olivier Monette;True;;;;
1310480;Oliveira Lopes;True;;;;
4237;Orryana Ackah;False;;;;
911871;Olivia Oettli;False;;;;
240360;Osvaldo Bossi;True;;;;
2451898;Ollie Zhang;True;;;;
1095762;Ocean Elizabeth Scheyd;False;;;;
237389;Olga Colomer;False;;;;
225996;Otakar Bohata;True;;;;
672991;On Yee Lai;False;;;;
911405;Odette (VI);False;;;;
412926;Owen Cleasby;True;;;;
2243543;Ozan Tufan;True;;;;
426055;Oumou Colibaly;True;;;;
671569;Old (I) Lady;False;;;;
141605;Oscar Barragan;True;;;;
1016756;Odell Register;False;;;;
1785402;Olivier Plisson;True;;;;
1261317;Olivier (I) Lefort;True;;;;
682127;Olive Larkin;False;;;;
1826776;Otto Reich;True;;;;
1141480;Omar (V) Khan;True;;;;
328246;Olivia Drouot;False;;;;
1074591;Osita Jonah Ikegwuonu;True;;;;
689923;Olga Lazko;False;;;;
2111087;Oliver Steinmller;True;;;;
760665;Osvaldo Garca Chimino;True;;;;
821623;Olympia Miccio;False;2000;Easton, Pennsylvania, USA;;
583454;Olga (II) Jimenez;False;;;;
1042805;Oliver S. James;True;;;;
537842;Osnel Delgado;True;;;;
1495260;Oleg Mirochnikov;True;;;;
918534;Olga Omeljaniec;False;;;;
1816824;Olivia (II) Ray;True;;;;
728461;Olivia Maria Lopez;False;;;;
2354371;Ole Weinreich;True;;;;
284133;Olivia de Brito;False;;;;
289783;Oleg Bucharov;True;;;;
1635121;Olli Oikarinen;True;1976;Nastola, Finland;;
1038824;Oliver Jahn;True;1969;Oldenburg, Lower Saxony, Germany;;
96857;Omnia Ben Ghali;False;;;;
628236;Osama Elasri;True;;;;
2230180;Os Travessos;True;;;;
409975;Orine Fukushima;False;;;;
1755689;Ong-art Ponethon;True;;;;
394769;Olivier Chombart;True;;;;
737693;Orlan Fuentes;True;;;;
473027;Olga (I) Guerra;False;;;;
419040;Olly Coddington;True;;;;
1915915;Omar Ruvalcaba-Rosas;True;;;;
655249;Olesya Kozhevyatkina;False;;;;
82268;Ophir (II) Ariel;True;;;;
688643;Orlando (I) Figueroa;True;;;;
2210381;Oscar Tintel;True;1982;So Paulo, So Paulo, Brazil;;
73729;Obiageliaku Anusionwu;True;;;;
479071;Olivia Gwilliam;False;;;;
817908;Odelia Merraro;False;;;;
1399361;Olivier Martnez;True;;;;
622134;Olivia (V) Kelly;False;;;;
655519;Ori Even;True;;;;
550150;Olivier Deutsch;True;;;;
475810;Okka Gundel;False;;;;
901677;Olalla Novas-Ojea;False;;;;
679594;Olivia Langford;False;;;;
1653048;Osang;True;;;;
174284;Omer Ben Simon;True;;;;
2454673;Oskars Ziemelnieks;True;;;;
264224;Ondrej Brett;True;;;;
2255259;Ottmar Uhlig;True;;;;
1520232;Omar Khayyam Moore;True;;;;
823197;Orlando Gorris;True;;;;
1345435;On-na Yan;False;;;;
1645173;Onni;True;;;;
1188936;Ori Kowarsky;True;;;;
304528;Orathay Dethluxay;False;;;;
860696;Oscar Guiot;True;;;;
1482629;Olivier Milhaud;True;;;;
1387197;Otis Marshael;True;;;;
1353401;Omar Mahfoudi;True;;;;
2175967;Ottavio Tavormina;True;;;;
1003878;Orit Rakhmanova;False;;;;
117428;Ora Blackman;False;;;;
1064322;Odeya Rush;False;1997;Haifa, Israel;;
1886404;Oriol Romeu;True;1991;Ulldecona, Tarragona, Catalua, Spain;;
66804;Oscar Andn;True;;;;
906402;O.J. Harris;True;;;;
82350;Oyindamola Baruwa;False;;;;
1469662;Otto Messmer;True;1892;Union City, New Jersey, USA;1983;Fort Lee, New Jersey, USA
1303144;Olga Watness;False;;;;
90979;Olja Beckovic;False;1964;Belgrade, Serbia, Yugoslavia;;
1092952;Olivia Scalzo;False;1990;Melbourne, Victoria, Australia;;
1095826;Oussama Kadir;True;;;;
136539;Olivia Bouyssou;False;;;;
1104019;Olivier Kandel;True;;;;
209337;Olof Bjrk;True;;;;
580466;Olofsson Jenny;False;;;;
1858145;Orlando (IX) Rivera;True;;;;
1265576;Olga Gabrielle Vanbochove;False;;;;
884080;Oliver (II) Haller;True;;;;
496410;Outi Harjunen;False;;;;
1076307;Osher Salim;False;;;;
546631;Odile Hubert;False;;;;
1234495;Olga Torban;False;;;;
911246;Olli Hartonen;True;;;;
472789;Osiel Cruz;True;;;;
1285408;Olan Liebenberg;True;;;;
1091428;Olaf Jurdyga;True;;;;
328410;Olga Drudis;False;;;;
929748;Olaf Heine;True;;;;
576677;Otvio Domit;True;;;;
2204123;Otto Thorwarth;True;;;;
1622920;Oliver O'Dea;True;;;;
1416557;Osita Maxwell;True;;;;
878162;Olga Narutskaya;False;1950;Leningrad, USSR [now St. Petersburg, Russia];;
1305225;Oleg Logota;True;;;;
1868009;Omar (I) Robinson;True;;;;
629795;Oliver (I) Elias;True;;;;
177379;Olalla Calvo;False;;;;
1318859;Oscar (I) Lowe;True;;;;
2197362;Owain Thomas;True;;;;
1240736;Oliver Latza;True;;;;
629167;Olga (I) Khokhlova;False;1965;Angarsk, Irkutskaya oblast, RSFSR, USSR;;
280919;Olivia (VII) Davis;False;;;;
897708;Olvia Nogueira;False;1949;Rio de Janeiro, Rio de Janeiro, Brazil;;
833775;Oscar Grassot;True;;;;
2138610;Osman Sulaiman;True;;;;
861652;Ottilie Mrs. Connors;False;;;;
1528377;Orrett Morgan;True;;;;
893964;Olga Nikolaidou;False;;;;
1292649;Olivia Wakehams;False;;;;
670076;Oanell Laborde;False;;;;
2386301;Olivia (V) Williams;True;;;;
1481142;Oswaldinho Mil;True;;;;
1875572;Ozzie Rodriguez;True;1978;Miami, Florida, USA;;
959686;Oda Hiroki;True;;;;
331852;Osvaldo Canseco;True;;;;
1340877;Orlando Macedo;True;;;;
1173357;Oliver Koell;True;;;;
67639;Ore'yanna Baker;False;;;;
1697758;Odysseas Pavlopoulos;True;;;;
1277652;Oded (I) Levy;True;1966;Tel Aviv, Israel;;
1646795;Optimiztiq;True;;;;
1134003;Olive Simbo;False;;;;
919492;Onyeka Onwenu;False;;;;
573554;Olive Jan;False;;;;
821538;Oliver Gordon;True;1903;Slough, Berkshire, England, UK;1970;London, England, UK
434955;Orietta Gianjorio;False;;;;
1026949;Odd Isungset;True;1955;Geilo, Norway;;
930154;Oriana Page;False;;;;
563599;Oliver Dilnutt;True;;;;
1982149;Omer Schwarz;True;;;;
1088015;Olivia Sarratt;False;;;;
1050553;Olivia Roric;False;;;;
1773619;Olivier (II) Prieur;True;;;;
1647708;Orderly;True;;;;
853290;Oskar Grudzinski;True;;;;
1342494;Olga Wscher;False;;;;
529321;Olivier Debray;True;;;;
234292;Olivia (IV) Cole;False;;;;
971739;Olivia L. Pipis;False;;;;
1950338;Orlando (I) Santos;True;;;;
425371;Olivia Lina Gasche;False;;;;
1618472;Olav Nyhagen;True;;;;
1078885;Oanh Samora;False;;;;
1351539;Owen Magnuson;True;;;;
595045;Osvaldo Dubini;True;;;;
1115126;Olivia (III) Sewell;False;;;;
1005123;Olga Ramirez;False;;;;
1093368;orkell Jhannsson;True;;;;
914533;Oksana (I);False;1982;Maubeuge, Nord, France;;
623315;Osman Elabeh Egueh;True;;;;
689958;Ofelia Lazo;False;;;;
1291219;Olga Wages;False;;;;
1711257;Oscar Perdomo Marin;True;;;;
364002;Oana Everitt;False;;;;
2166985;Oddmund Tamlag;True;;;;
1660825;Old Owl;True;;;;
1265050;Otto B. Leitner;True;;;;
262;Offkey .;True;;;;
637540;Oscar Enberg;True;;;;
825928;Odile Milano;False;;;;
1063079;Osleida Ruiz;False;;;;
2261647;Oleg Utkin;True;;;;
565970;Oumar Diolo;True;;;;
1313420;Oskar Lorenz;True;;;;
1629044;Ossama Obeid;True;;;;
926212;Outi;False;;;;
1026023;Omar (III) Ismail;True;;;;
661773;Olivia Kucynda;False;;;;
1627485;O'Seong-min;True;;;;
1634427;Ohio;True;;;;
808662;Odile Meaume;False;;;;
265015;Owen Brewster;True;1888;Dexter, Maine, USA;1961;Boston, Massachusetts, USA
1763721;Olivier Poulette;True;;;;
2039318;Omer Simeon;True;;;;
47120;Oscar (III) Alonso;True;;;;
1138458;Oiva Ketonen;True;;;;
2092849;Ortwin Spieler;True;;;;
1320295;Oliver Lozano;True;;;;
1218797;Othilia Thalund;False;;;;
4562;Osamu (I) Abe;True;;;;
760679;Omar Gregorio (II) Garca Cuadros;True;;;;
1872625;Oliver Rodgers;True;;;;
1559057;Oscar Muiz;True;;;;
906406;Oliver (I) Harris;True;;;;
1051859;Ondra Jeden;True;;;;
797547;Olivia McCraith;False;;;;
2313269;Otto von der Gablentz;True;;;;
1658255;Outhmane Ould Mohamed Mahmoud;True;;;;
263;Onra .;True;;;;
1748147;O. Pletneva;True;;;;
862986;Ole Gunnersen;True;;;;
2436157;Orland British Young;True;;;;
769342;Ophelie Marie;False;;;;
962384;Olga (IV) Petrova;False;;;;
752307;Olivia Gallo;True;;;;
1758052;O. Poplavsky;True;;;;
911392;Odete;False;;;;
2458346;Olde Zonari;True;;;;
1204238;Odette Talazac;False;1883;Paris, Ile-de-France, France;1948;Paris, Ile-de-France, France
2415770;Oliver (I) Wronka;True;1973;Freiburg, Germany;;
257321;Olof Brandt;True;;;;
1539870;Olaf Motzfeldt;True;;;;
883028;Oakley Hall;True;1920;San Diego, California, USA;2008;Nevada City, California, USA
1536178;Oleg Mosalev;True;;;;
386437;Oleg (II) Chernov;True;;;;
21934;Onkar Ahmad;True;;;;
1135741;Olga (I) Simonova;False;;;;
447410;Omer Goldman;False;;;;
853252;Oleg Grudco;True;;;;
419625;Otto Coelho;True;;;;
1103063;Oliver Kamolz;True;;;;
457408;O. Grachyova;False;;;;
296128;Osang Dela Rosa;False;;;;
2393605;Oliver (XI) Wilson;True;;;;
214270;Olivier (IV) Blanc;True;;;;
716380;Olga Lindo;False;1899;London, England, UK;1968;London, England, UK
2212257;O. Tkachenko;True;;;;
384094;Olive Finney;False;;;;
1412719;Olavi J. Mattila;True;;;;
851278;Otto (II) Gross;True;;;;
669774;Osvaldo Fattoruso;True;;;2012;Uruguay
296514;Ozma Delaney;False;;;;
658417;Omar Fabel;True;;;;
869632;Ondrej Gsek;True;;;;
100911;Oreste Aulicino;True;;;;
341100;Oded Carmi;True;;;;
418766;Opal Gangel;False;;;;
47119;Oscar (II) Alonso;True;;;;
1125715;Olavi Kekki;True;;;;
794110;Olle Gillstrm;True;;;;
1306541;Oriane Wedd;False;;;;
126140;Omar Ballesteros;True;;;;
1506091;Osama Mohssine;True;;;;
1975461;Oscar Schofield;True;;;;
1875544;Orlando (III) Rodriguez;True;;;;
351195;Ouidad Elma;False;;;;
277191;Otgonjargal Davaasuren;False;;;;
107543;Olivia Bessel;False;;;;
2005270;O. Seyxov;True;;;;
1637250;Ol' Skool;True;;;;
1640696;Olivier (XII);True;;;;
2321163;Oliver Wadsworth;True;;;;
527251;Odessa Hilton;False;;;;
685657;Odile Launay;False;;;;
15414;Olimpia Alazraki;False;;;;
102576;Oscar Autuori;True;;;;
678889;Olivier Ferlatte;True;;;;
1829546;Oliver Reinhardt;True;;;;
1159998;Olivier (II) Kissita;True;;;;
642401;Ozer Ercan;True;;;;
968350;Odette Pierre;False;;;;
2156502;Oscar Snchez Pizarro;True;;;;
1402561;Oleksandr Maslyannikov;True;;;;
100443;Olivier Auguste Dormeuil;True;;;;
1158139;Olivia Sorley;False;1996;Singapore;;
1794654;Owen Rackleff;True;;;;
1129232;Omar (I) Kelly;True;;;;
123153;Ortzi Balda;True;;;;
873185;Ossi Haavisto;True;;;;
1195073;O.H. Krill;True;;;;
2336361;Otto Wansing;True;;;;
659443;Orrin Fackler;True;;;;
2047113;Onkare Singh;True;;;;
1048964;Omeirys Romero;False;;;;
629582;Oksana Khvostenko;False;1977;Chernigov, Ukrainian SSR, USSR [now Chernihiv, Ukraine];;
2134092;Otto Sturcke;True;;;;
1932112;Omar Saldaa;True;;;;
766812;Ordy Garrison;True;;;;
1647177;Oraz Orazov;True;;;;
72258;Ovidiu Anton;True;;;;
432779;Orion Comstock;True;;;;
75750;Olga Bardukov;False;;;;
772552;Olimpia Marmoross;False;;;;
1406382;Ondrej Mataj;True;;;;
1967707;Opa Schepers;True;;;;
2329510;Omari Wallace;True;;;;
685412;Oliver (II) Fetter;True;;;;
459953;Oliver Cox-Newton;True;;;;
284549;Orita De Chadwick;False;;;;
1020456;Orsi Rendes;False;;;;
39270;Olivia Anselmo;False;;;;
261013;Olivia Cucinotta;False;;;;
618373;Onslow Edgeworth;True;;;;
2181056;Owen Teague;True;;;;
104736;Osama Awad;True;;;;
2157752;Odd-Geir Sther;True;1941;Norway;;
891981;Ollie Handley;True;;;;
1260188;Olivia George Vallejos;False;;;;
1343665;Orpha Yacob;False;;;;
802308;Ottmar Gloden;True;;;;
162035;Olimpo Becerra;True;;;;
630019;Otowa Kidoguchi;False;;;;
972841;Ole Martin Holmefjord;True;;;;
483905;Oscar Crpora;True;;;;
2109887;Oliver (I) Stein;True;;;;
871823;Odett Mndez;False;;;;
1340465;Octavia Wright;False;;;;
425451;Olga Gashkova;False;;;;
489250;Omar (II) Daher;True;;;;
764096;Ozma Baum Mantele;False;;;;
1314213;Olivier Lorsac;True;;;;
1827810;Owen (II) Reid;True;;;;
815786;Oscar Gonzlez Chacn;True;;;;
608209;Oliver Dutton;True;;;;
1814834;Olli Rauste;True;;;;
2038772;Oskar Siln;True;1973;Helsinki, Finland;;
63006;Oriana Baciardi;False;;;;
794739;Olivia McCallum;False;1987;London, England, UK;;
1311978;Oscar (XIX) Lopez;True;;;;
2301194;Orko Vila;True;;;;
404667;Oliver Ciontea;True;;;;
535429;Onakee Dela Cruz;True;;;;
87442;Ope Arowolo;True;;;;
1774452;Omar Principe;True;;;;
1016494;Oleg Ilyinsky;True;;;;
817766;Ollie Goodchild;True;;;;
2068316;Owen (XI) Smith;True;;;;
2224177;Omar Torrijos;True;1929;Santiago de Veraguas, Panama;1981;near Penonom, Panama
1154983;Olga Solntse;False;;;;
565693;Oltun Dino;True;;;;
449022;Omar Isah Corral;True;1978;Chihuahua, Chihuahua, Mexico;;
349761;O.G. Cartoon;True;;;;
1232774;Orlando Lansdorf;True;;;;
732713;Osa Lovely;False;1987;Texas, USA;;
134471;Orlie Bouard;False;;;;
497656;Ophelia Harper;False;;;;
731594;Oskar Freysinger;True;;;;
994294;Oliver (I) Hudson;True;1976;Los Angeles, California, USA;;
596066;Olivier Ducher;True;;;;
25061;Oda Alstrup;False;1888;Copenhagen, Denmark;;
1285361;Olga Vojinovic;False;;;;
665667;Olivier Farge;True;;;;
1536874;Oliver (I) Moser;True;1987;Bergisch Gladbach, Germany;;
2123230;Oliver Stollorcz;True;;;;
152031;Owen (IV) Bates;True;;;;
748325;Oleg Galahov;True;;;;
272784;Oliver (II) Brooke;True;;;;
468943;Olga Griva;False;;;;
392431;Oksana Fomichyova;False;1968;Moscow, USSR;;
1482435;Otto J. Mileti III;True;;;;
1262886;Oliver (I) Lehmann;True;;;;
1586372;Otilio Nerius;True;;;;
1820317;Oleg Rebrov;True;;;;
1605672;Ollie Noble;True;;;;
1977795;Otmar (II) Schrott;True;;;;
37908;Oddvin Alfarnes;True;;;;
1095311;Odi Kacijancic;True;;;;
1025455;Oner Isik;True;;;;
557955;Orlando (II) Diaz;True;;;;
1995416;Oscar Seledon;True;;;;
1924593;Orget Sadiku;True;;;;
400695;O. Chudovskikh;True;;;;
2260831;Oleg Uryumtsev;True;;;;
1044305;Olgar Jananovska;True;;;;
1601651;Ole-Jrgen Nilsen;True;1936;Halden, Norway;2008;Strmmen, Akershus, Norway
1040943;Olivia (I) Roche;False;;;;
1752187;Oru Pold;True;;;;
295971;O. Buniatyan;True;;;;
977469;Olga Politou;False;;;;
1214954;Osve Laaksonen;True;;;;
38250;Olaf Alfonso;True;;;;
919640;Osie Hawkins;True;;;;
942952;Omar Altair Hernandez;True;;;;
1380061;Or Marin;True;;;;
242553;Olivia (III) Cook;False;;;;
626736;Osama El Baz;True;;;;
1629394;Obermayer;True;;;;
1097302;Omer Kahraman;True;;;;
2197345;Oliver (IX) Thomas;True;;;;
2226078;Ousmane Tour;True;;;;
1096180;Owen Kaenel;True;;;;
471454;Oliver Crumes;True;;;;
290416;O.A. Buck;True;;;;
1312610;Oscar Loraine;True;1877;Vienna, Austria-Hungary [now Austria];1955;Los Angeles, California, USA
392450;Olena Fomina;False;;;;
1241173;Olivier Laubacher;True;;;;
375927;Omar Chaparro;True;1974;Chihuahua, Mexico;;
1647430;Orchestra of Welsh National Opera;True;;;;
663471;Ohemaa Kumi;False;;;;
841060;Olga Moliner;False;;;;
859114;Osvaldo Guidi;True;1964;Mximo Paz, Santa Fe, Argentina;2011;Buenos Aires, Argentina
850766;Onsime Grosbois;True;;;;
2235491;Olivier Troianelli;True;;;;
767804;Olandis Gary;True;;;;
1389729;Oscar Martin Jr.;True;;;;
229765;Olivia (II) Cloer;False;;;;
418162;Ofring Gamboa;False;;;;
200455;Olaf Bienert;True;1911;Gleiwitz, Upper Silesia, Germany;1967;West Berlin, West Germany
972779;Olli Holmberg;True;;;;
538911;Omar Dellimore;True;;;;
824251;Om Goswami;True;;;;
1413158;Owen Mattson;True;;;;
2313490;Otto von Frisch;True;1929;Munich, Bavaria, Germany;;
2461154;Oleg Zusin;True;;;;
383322;Olivia (I) Fine;False;;;;
644175;Olof Eriksson;True;1911;Helsinki, Finland;;
757133;Oleg Garas;True;;;;
2442376;Omar Zaher;True;;;;
1807560;Omair Rana;True;;;;
343180;Ollie Carpenter;True;;;;
303506;Ornela Deseta;False;;;;
826420;Omar Gousmi;True;;;;
1017065;Olivia Rehrman;False;;;;
2289316;Otto Velez;True;1950;Ponce, Puerto Rico;;
607075;Oleg Durygin;True;;;;
1487024;Ora Miller;True;;;;
256187;Otmar Brancuzsk;True;1956;Jihlava, Czechoslovakia [now Czech Republic];;
964005;Oliver Hodell;True;;;;
1232198;Outi Tolonen;False;;;;
499088;Olu Dara;True;1941;Natchez, Mississippi, USA;;
199399;Oliver Bickers;True;;;;
1462054;Orlando Mendona;True;;;;
910423;Ornella Obone;False;;;;
1375811;Olivier Marchal;True;1958;Talence, Gironde, France;;
788789;Ormond Gichie;True;;;;
815251;Oscar (XX) Gonzalez;True;;;;
209584;Ole Einar Bjrndalen;True;1974;Drammen, Norway;;
1472295;Olivier (VI) Meyer;True;;;;
927414;Olamide Owoade;False;;;;
790833;Olivia (III) May;False;1985;Fresno, California, USA;;
1349677;Oshrat Yoav;False;;;;
1644785;Onew;True;1989;Gyeonggi-do, South Korea;;
1046665;Olle (I) Jansson;True;1910;Solna, Stockholms ln, Sweden;;
575927;Olivier Domineaux;True;;;;
1834500;Oleg Reshnyak;True;;;;
165200;Ove Bee;True;;;;
487903;Ollie Dabson;True;;;;
280920;Olivia (VIII) Davis;False;;;;
1823594;Omar Reed;True;;;;
1642221;Oluf Reed Olsen;True;;;;
816826;O'Carrabouxo Xos Lois Gonzlez;True;1949;Ourense, Ourense, Galicia, Spain;;
265441;Oleg (II) Briansky;True;;;;
339260;Olga (II) Daz;False;;;;
1414794;Olivier Paul Maurice;True;;;;
1046364;Odile Roig;False;;;;
1144608;Onesmo (II) Kibira;True;;;;
1252653;Olivier Leborgne;True;;;;
2068282;Oliver (II) Smith;True;1918;Waupun, Wisconsin, USA;1994;Brooklyn, New York, USA
349102;Oliver (I) Carter;True;;;;
2295747;Oleg Verzhbalovich;True;;;;
2447980;Osama Zboun;True;;;;
918693;Omrah;False;;;;
1278511;Olga Vieira;False;;;;
522830;Orchestre Philharmonique de Nice;True;;;;
483457;Oda Hagen;False;;;;
1628867;Obaid (II);True;;;;
1648840;Orland;True;;;;
1860536;Omar Robau;True;;;;
1322593;Olivier Lucea;True;;;;
1174173;Osamu (II) Kogure;True;;;;
592483;Omer Dror;True;;;;
1094429;Oumul Ka;True;;;;
680073;Olivier Fernandez;True;;;;
1991607;On Kam See;True;;;;
169007;Olga Butko;False;;;;
683532;Omari (I) Ferrell;True;;;;
1079573;Ornela Samuels;False;;;;
291827;Osvaldo Budet;True;;;;
131959;Olivia Baptista;True;;;;
1023618;Oscar Isaac;True;1979;Guatemala;;
506291;Olga Hawkes;False;;;;
1386298;Oscar Marroquin;True;;;;
2130763;Olafs Strodahs;True;;;;
1832894;Ortwin Renn;True;;;;
1691503;Ola Pater;True;;;;
1310583;Omar Lopez Cepero;True;;;;
1347790;Othmane Madiou;True;;;;
1746080;Otto Placht;True;1962;Prague, Czechoslovakia [now Czech Republic];;
438466;Oscar (IV) Contreras;True;;;;
872018;Onur Grsoy;True;;;;
922139;Olivia Ortabasi;False;;;;
237973;Ott (I) Boros;True;1929;Bkscsaba, Hungary;1988;Szolnok, Hungary
1176809;Ocean Stever;False;;;;
1036432;Origa Robert;False;;;;
899427;Oliver (II) Hardt;True;1942;Kaliningrad, Kaliningrad Oblast, USSR;;
1377001;Orlando Marconi;True;;;;
2386327;Owen (III) Williams;True;;;;
921288;Olga (IV) Orlova;False;;;;
280489;Oliver (XVI) Brown;True;;;;
2143085;Olavi Suominen;True;;;;
1495245;Oli Miro;True;;;;
1251946;Owen LeBeau;True;;;;
1687159;Owen Parsons;True;;;;
1410118;Oleksiy Matsuka;True;;;;
1101238;Orfee Schuijt;False;;;;
768295;Olga (I) Maria;False;;;;
1964308;Oliver Schaal;True;;;;
38821;Omar Alhinnawi;True;;;;
1882653;Omar Roldn;True;;;;
298492;Olivia Delong;False;;;;
19275;Olga Alexandrovskaya;False;;;;
608708;Oliver Duya;True;;;;
948912;Olaia Pazos;False;;;;
75923;Olive Baretto;False;;;;
2350448;Olivier Weber;True;;;;
410575;Ollie (II) Clarke;True;;;;
2311895;Ondrej Volejnk;True;;;;
19513;Ourania Alexopoulou;False;;;;
896381;Oguldzhan Niyazberdyyeva;False;;;;
7512;Oscar Abrigo;True;;;;
1216638;Oksana Terefenko;False;;;;
1028078;Oleg Ivanitsa;True;;;;
2117348;Oswald Steward;True;;;;
895526;Opa Hansen;True;;;;
2108900;Oliver (I) Steffen;True;;;;
1813581;Oliver Rathkolb;True;;;;
464124;Oran Creagh;True;;;;
628706;Olga Kharchenko;False;;;;
1058219;Olga Rovnaya;False;;;;
1648245;Oreo (I);True;;;;
1808623;Otis Randoff;True;;;;
840910;Olivia (IV) Molina;False;;;;
1336160;Osvaldo (IV) Lpez;True;;;;
2433598;Ohmoto Yoshimichi;True;;;;
914281;Ove Haslund;True;;;;
654244;Olivera Kovacevic;False;;;;
983040;Ott (I) Horvth;True;1928;Budapest, Hungary;1983;Budapest, Hungary
1021002;Omar Inzunza;True;;;;
1021125;Orestis Ioannou;True;;;;
1989016;Oli Seadon;True;;;;
581979;Otto Dornbierer;True;;;2009;Zurich, Switzerland
244598;Olivia Copner;False;;;;
